time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
27.539000,0.2460,-0.9335,1.5137,1.795
27.549000,0.1944,-0.7601,1.4789,1.674
27.559000,0.0906,-0.7093,1.4841,1.647
27.569000,0.0358,-0.6601,1.6087,1.739
27.598000,0.1972,-0.5252,1.5923,1.688
27.600000,0.4259,-0.3500,1.6300,1.721
27.602000,0.6077,-0.1036,1.5583,1.676
27.609000,0.7994,0.2151,1.3879,1.616
27.619000,0.8858,0.4443,1.1958,1.553
27.630000,0.8459,0.5923,0.9086,1.375
27.640000,0.7568,0.6626,0.6275,1.186
27.649000,0.5873,0.6697,0.3720,0.965
27.659000,0.2411,0.7072,0.2236,0.780
27.669000,-0.1276,0.8701,0.1753,0.897
27.679000,-0.3972,0.9095,0.1508,1.004
27.689000,-0.3619,0.9490,0.2616,1.049
27.699000,-0.2018,0.9660,0.5235,1.117
27.709000,-0.0895,0.9269,0.8153,1.238
27.719000,-0.1293,0.9633,1.1507,1.506
27.729000,-0.3608,1.3119,1.3275,1.901
27.739000,-0.6104,1.8271,1.3519,2.353
27.752000,-0.2241,2.2941,1.1978,2.598
27.783000,-1.9571,1.2384,0.4290,2.355
27.784000,-1.8814,2.3924,0.6778,3.118
27.789000,-1.9269,2.2544,0.8835,3.094
27.799000,-1.6741,2.1072,0.8993,2.838
27.809000,-1.2923,1.7610,0.9430,2.379
27.819000,-1.3800,1.3983,0.7926,2.118
27.829000,-1.5108,1.0624,0.2822,1.868
27.839000,-1.3397,0.8055,-0.3852,1.610
27.851000,-0.9122,0.5521,-1.0411,1.490
27.859000,-0.3614,0.4153,-1.5385,1.634
27.884000,0.2071,0.2773,-1.8955,1.927
27.887000,0.6711,0.1424,-2.1147,2.223
27.889000,1.0198,-0.0578,-2.2283,2.451
27.899000,1.3278,-0.5451,-2.4096,2.805
27.909000,0.9395,-0.9692,-2.1972,2.579
27.919000,0.3368,-1.3646,-2.1936,2.605
27.930000,-0.4087,-1.6514,-2.4415,2.976
27.939000,-1.0799,-1.8118,-2.7638,3.477
27.949000,-1.5946,-1.7233,-3.1183,3.903
27.959000,-1.9581,-1.6200,-3.4359,4.274
27.969000,-2.1823,-1.4943,-3.4820,4.373
27.998000,-2.1542,-1.2913,-3.3615,4.196
28.001000,-1.9678,-1.1277,-3.2848,3.992
28.003000,-1.6222,-1.0769,-3.0661,3.632
28.009000,-1.0598,-1.0333,-2.6180,3.008
28.019000,-0.5132,-1.0134,-2.0312,2.327
28.029000,-0.1644,-1.0388,-1.5180,1.847
28.039000,0.0134,-0.9910,-1.2061,1.561
28.049000,0.2462,-0.9444,-0.8766,1.312
28.059000,0.4644,-0.8788,-0.5271,1.125
28.069000,0.6696,-0.7718,-0.3700,1.087
28.101000,0.8503,-0.5856,-0.3491,1.090
28.103000,1.0442,-0.3726,-0.1399,1.117
28.104000,1.3097,-0.0764,0.1825,1.325
28.109000,1.4128,0.1191,0.3688,1.465
28.119000,1.3641,0.0801,0.6315,1.505
28.130000,1.1633,-0.0711,0.8783,1.459
28.139000,0.8991,-0.1847,1.1699,1.487
28.149000,0.4965,-0.2131,1.3791,1.481
28.159000,0.1055,-0.2474,1.5128,1.536
28.169000,-0.2652,-0.3059,1.5969,1.647
28.202000,-0.6744,-0.4356,1.6432,1.829
28.204000,-1.1641,-0.5400,1.9515,2.336
28.206000,-1.4888,-0.5114,2.8142,3.225
28.209000,-1.3110,-0.1957,3.2174,3.480
28.219000,-0.9344,0.2089,3.2266,3.366
28.230000,-0.5816,0.7069,3.0673,3.201
28.239000,-0.3113,1.1469,2.6004,2.859
28.249000,-0.0728,1.3828,2.0292,2.457
28.259000,0.1350,1.4712,1.4659,2.081
28.269000,0.3232,1.5405,0.9502,1.839
28.302000,0.5463,1.6045,0.4699,1.759
28.304000,0.6587,1.7510,0.1237,1.875
28.306000,0.7033,2.0282,-0.0301,2.147
28.309000,0.6508,2.2308,-0.0735,2.325
28.319000,0.6207,2.3682,-0.0978,2.450
28.330000,0.6755,2.4944,-0.1504,2.589
28.339000,0.7776,2.6522,-0.2465,2.775
28.352000,0.8434,2.6953,-0.4103,2.854
28.359000,0.8283,2.5098,-0.6861,2.731
28.383000,0.7812,2.2212,-1.1302,2.612
28.385000,0.6891,1.7802,-2.0687,2.815
28.389000,0.4882,0.6362,-2.3974,2.528
28.399000,0.4768,0.1166,-2.5498,2.597
28.409000,0.5446,-0.2457,-2.5807,2.649
28.420000,0.6451,-0.4209,-2.4542,2.572
28.430000,0.6618,-0.6303,-2.1774,2.361
28.439000,0.6189,-0.8455,-1.8397,2.117
28.449000,0.6063,-1.0465,-1.4923,1.921
28.459000,0.7018,-1.2240,-1.0719,1.772
28.469000,0.9614,-1.3011,-0.6181,1.732
28.498000,1.3421,-1.2108,-0.1830,1.817
28.501000,1.5877,-1.0055,0.1587,1.886
28.502000,1.7312,-0.4886,0.2946,1.823
28.509000,1.6771,0.1700,0.2608,1.706
28.519000,1.4386,0.7338,-0.0243,1.615
28.530000,1.1100,0.9004,-0.3309,1.467
28.539000,0.7689,0.7118,-0.4972,1.160
28.549000,0.5271,0.3242,-0.3607,0.716
28.559000,0.5979,-0.0955,0.9862,1.157
28.569000,0.7270,-0.4575,2.3750,2.526
28.599000,0.6009,-0.6925,0.8966,1.282
28.602000,0.6631,-0.8005,-0.6424,1.222
28.603000,1.1574,-0.7989,-0.6573,1.552
28.609000,1.3643,-0.8827,0.0707,1.627
28.619000,1.3292,-0.9676,0.7207,1.795
28.634000,1.1421,-1.0614,0.5859,1.666
28.639000,1.0023,-1.0614,0.1819,1.471
28.649000,0.8964,-1.1000,0.0675,1.421
28.659000,0.8477,-1.1259,0.2283,1.428
28.669000,0.7405,-1.1593,0.4298,1.441
28.699000,0.6611,-1.1720,0.4289,1.412
28.701000,0.6589,-1.2094,0.4014,1.435
28.702000,0.7584,-1.2297,0.4004,1.499
28.709000,0.7917,-1.1983,0.3415,1.476
28.719000,0.7294,-1.1164,0.3118,1.369
28.731000,0.6265,-1.0281,0.1701,1.216
28.739000,0.5260,-0.9203,0.1047,1.065
28.749000,0.4378,-0.7331,0.0939,0.859
28.759000,0.4034,-0.4891,0.2979,0.700
28.769000,0.4488,-0.1214,0.6196,0.775
28.798000,0.5100,0.2096,0.7784,0.954
28.800000,0.5223,0.5196,0.8547,1.128
28.801000,0.7620,0.8071,0.9038,1.431
28.809000,0.8952,0.9369,0.8969,1.576
28.819000,1.0107,1.0133,0.8843,1.682
28.830000,0.9854,0.9989,0.8467,1.639
28.839000,0.9254,0.9632,0.7685,1.541
28.849000,0.7287,0.8305,0.6268,1.270
28.859000,0.6034,0.7001,0.6303,1.119
28.869000,0.5193,0.5565,0.7488,1.068
28.900000,0.5831,0.5779,0.8147,1.157
28.902000,0.6699,0.5990,0.8215,1.218
28.904000,0.7145,0.8066,0.7794,1.330
28.909000,0.6682,1.1472,0.8311,1.566
28.919000,0.6422,1.4388,0.8457,1.788
28.931000,0.6229,1.7029,0.7951,1.980
28.939000,0.4984,1.9561,0.8369,2.185
28.949000,0.6132,2.2928,0.8589,2.524
28.959000,0.8345,2.4435,0.6609,2.665
28.969000,0.7419,2.2895,0.2901,2.424
29.001000,0.5589,1.9821,-0.2185,2.071
29.003000,0.0290,1.5047,-1.1852,1.916
29.009000,-0.1923,1.2724,-1.3420,1.859
29.019000,-0.4068,0.9904,-1.3901,1.755
29.031000,-0.5488,0.6657,-1.3500,1.602
29.039000,-0.5517,0.2477,-1.3087,1.442
29.049000,-0.4607,-0.1831,-1.3106,1.401
29.059000,-0.3527,-0.5679,-1.3321,1.490
29.069000,-0.2929,-0.8354,-1.3036,1.576
29.098000,-0.2439,-0.8446,-1.2339,1.515
29.100000,-0.2970,-0.7867,-1.1032,1.387
29.102000,-0.2963,-0.5848,-0.8752,1.093
29.109000,-0.1820,-0.3249,-0.6793,0.775
29.119000,-0.1024,-0.2381,-0.5824,0.637
29.131000,-0.1470,-0.2254,-0.6381,0.692
29.139000,-0.2573,-0.1841,-0.8660,0.922
29.149000,-0.4228,-0.1279,-1.1646,1.246
29.159000,-0.4702,0.0273,-1.4491,1.524
29.170000,-0.4707,0.2135,-1.7834,1.857
29.200000,-0.5064,0.3812,-1.9501,2.051
29.202000,-0.4381,0.2557,-2.0450,2.107
29.203000,-0.0976,0.0943,-1.8680,1.873
29.209000,0.1685,-0.0296,-1.6124,1.621
29.219000,0.2067,-0.3253,-1.1272,1.191
29.231000,0.2358,-0.5155,-0.6711,0.879
29.239000,0.2552,-0.6164,-0.3063,0.734
29.249000,0.2516,-0.6731,-0.1710,0.739
29.259000,0.2593,-0.6654,-0.2660,0.762
29.269000,0.3011,-0.6426,-0.5419,0.893
29.301000,0.3583,-0.5625,-0.8933,1.115
29.303000,0.3470,-0.4559,-1.2178,1.346
29.304000,0.2593,-0.3270,-1.3476,1.411
29.309000,0.1353,-0.2176,-1.3067,1.332
29.319000,0.0364,-0.2125,-1.1085,1.129
29.331000,-0.0290,-0.2414,-0.8761,0.909
29.339000,-0.0748,-0.2687,-0.7405,0.791
29.349000,-0.1335,-0.2456,-0.9990,1.037
29.359000,-0.2967,-0.0154,-1.1711,1.208
29.370000,-0.3076,0.1947,-1.2514,1.303
29.398000,-0.2969,0.4499,-1.1142,1.238
29.400000,-0.2980,0.6454,-0.7714,1.049
29.401000,-0.2916,0.7848,-0.4247,0.939
29.409000,-0.2076,0.9157,-0.1236,0.947
29.419000,-0.0943,1.1156,0.0943,1.124
29.432000,-0.0245,1.2811,0.2885,1.313
29.439000,0.0065,1.6035,0.3780,1.647
29.449000,0.0038,1.7247,0.7868,1.896
29.459000,0.1920,1.6564,1.0744,1.984
29.470000,0.4810,1.4529,1.0114,1.834
29.479000,0.6931,1.1650,0.5967,1.481
29.502000,0.6858,0.8969,0.0317,1.130
29.505000,0.4958,0.6003,-0.4343,0.891
29.509000,0.3168,0.3465,-0.6072,0.768
29.519000,0.1896,0.1474,-0.5152,0.568
29.529000,0.1360,-0.0929,-1.5691,1.578
29.539000,0.2290,-0.1473,-1.6506,1.673
29.553000,0.1965,-0.2278,-0.6092,0.679
29.559000,0.2960,-0.3610,1.0375,1.138
29.580000,-0.0084,-0.6474,2.0932,2.191
29.583000,0.1755,-0.6196,1.4112,1.551
29.589000,0.2380,-0.5784,-0.9866,1.168
29.599000,0.2165,-0.6285,-1.0989,1.284
29.609000,0.2750,-0.6087,-0.3795,0.768
29.619000,0.2841,-0.3824,0.0042,0.476
29.629000,0.3354,-0.0280,0.1020,0.352
29.639000,0.3952,0.1167,0.1171,0.428
29.653000,0.3104,0.0243,0.0913,0.324
29.659000,0.3151,-0.1170,-0.1215,0.357
29.680000,0.4847,-0.2549,-0.5449,0.773
29.682000,0.5647,-0.2865,-0.9562,1.147
29.689000,0.4744,-0.1760,-0.6574,0.830
29.699000,0.3868,-0.0438,-0.0076,0.389
29.709000,0.3497,0.0556,0.3080,0.469
29.719000,0.1668,0.0470,0.0920,0.196
29.729000,0.3541,0.0666,0.3557,0.506
29.739000,0.7045,0.1357,0.2673,0.766
29.753000,0.6958,0.1795,0.0550,0.721
29.759000,0.6410,0.0628,0.2703,0.698
29.782000,0.6654,-0.0512,0.7166,0.979
29.784000,0.5658,-0.0065,0.3909,0.688
29.789000,0.5184,0.0462,0.2167,0.564
29.799000,0.4150,0.1441,0.0712,0.445
29.809000,0.2673,0.1881,-0.2502,0.412
29.819000,0.2871,0.1106,-0.3573,0.472
29.829000,0.4351,-0.0056,-0.2239,0.489
29.839000,0.4227,-0.1904,0.4080,0.618
29.853000,0.3951,-0.1752,0.8938,0.993
29.859000,0.4462,-0.1371,0.8595,0.978
29.883000,0.4681,-0.1273,0.3447,0.595
29.884000,0.4390,-0.1385,0.0084,0.460
29.898000,0.3769,-0.1886,0.0806,0.429
29.909000,0.2546,-0.2321,0.3275,0.475
29.920000,0.2733,-0.2088,0.3319,0.478
29.932000,0.3037,-0.1610,0.0199,0.344
29.944000,0.3303,-0.1449,0.0893,0.372
29.950000,0.2367,-0.1417,0.2908,0.401
29.959000,0.1450,-0.0938,0.4260,0.460
29.977000,0.0922,-0.0207,0.4277,0.438
29.979000,0.0907,0.0406,0.5261,0.535
30.035000,0.0645,0.0957,0.2621,0.286
30.037000,0.1000,0.0799,-0.6691,0.681
30.039000,-0.2381,0.1255,-3.7180,3.728
30.041000,0.2063,0.3514,2.6882,2.719
30.043000,0.9954,0.6067,2.3812,2.651
30.050000,0.5775,0.4968,0.6136,0.978
30.059000,0.4912,0.2223,0.8386,0.997
30.073000,0.2847,0.0852,0.5753,0.648
30.119000,0.3211,-0.0147,0.2999,0.440
30.122000,0.3407,-0.0137,0.5125,0.616
30.123000,0.2552,0.0041,0.6592,0.707
30.124000,0.1883,0.0101,0.7864,0.809
30.129000,0.2120,0.0016,0.7253,0.756
30.139000,0.2665,-0.0145,0.5465,0.608
30.156000,0.3186,0.0238,0.3859,0.501
30.159000,0.3999,0.1460,0.6549,0.781
30.200000,0.4160,0.2697,0.6375,0.808
30.202000,0.3435,0.2130,0.2310,0.466
30.204000,0.1887,-0.0387,-0.2984,0.355
30.206000,0.2051,-0.1661,-0.8324,0.873
30.209000,0.1977,-0.0207,-1.0812,1.099
30.220000,0.1982,0.1626,-1.0040,1.036
30.229000,0.1343,0.1901,-0.7259,0.762
30.239000,0.0809,0.1040,-0.3011,0.329
30.254000,0.0287,-0.0015,0.0875,0.092
30.260000,-0.0220,-0.0589,0.3436,0.349
30.332000,-0.0874,-0.0642,0.3960,0.411
30.336000,0.0181,0.0315,0.2717,0.274
30.338000,0.1592,0.1448,0.1178,0.245
30.341000,0.2217,0.1505,-0.0341,0.270
30.344000,0.1401,0.0633,-0.0187,0.155
30.346000,-0.1413,-0.0887,0.1368,0.216
30.349000,-0.1024,-0.0753,0.1514,0.198
30.361000,0.1197,0.0648,-0.1907,0.234
30.375000,0.1070,0.0907,-0.3093,0.340
30.379000,0.1167,0.0888,-0.3289,0.360
30.409000,0.1286,0.0919,-0.2081,0.261
30.411000,0.0525,0.0919,-0.0214,0.108
30.413000,-0.0179,0.0638,0.0649,0.093
30.440000,-0.0280,0.0815,0.1176,0.146
30.441000,0.0378,0.1220,0.0704,0.146
30.443000,0.0827,0.1374,-0.0257,0.162
30.455000,0.1165,0.1491,-0.0414,0.194
30.491000,0.0706,0.1529,0.1624,0.234
30.493000,-0.0025,0.1390,0.2896,0.321
30.506000,0.0094,0.1459,0.4486,0.472
30.507000,0.0649,0.1561,0.8134,0.831
30.509000,0.1178,0.1714,0.9550,0.977
30.527000,0.1234,0.2234,0.5002,0.562
30.536000,0.0252,0.1815,0.0644,0.194
30.539000,-0.0787,0.1026,-0.1123,0.171
30.549000,-0.1344,0.0615,-0.0287,0.151
30.559000,0.0136,0.0022,0.2431,0.244
30.569000,0.2420,0.0282,0.2941,0.382
30.579000,0.4352,0.0776,0.2914,0.529
30.589000,0.5338,0.1564,0.2907,0.628
30.599000,0.4795,0.1998,0.3064,0.603
30.609000,0.3669,0.2100,0.4801,0.640
30.619000,0.0684,0.1291,0.7200,0.735
30.635000,-0.4976,-0.1772,0.7831,0.945
30.650000,-0.3936,-0.3112,0.7897,0.936
30.659000,0.0278,-0.2376,0.7617,0.798
30.670000,0.1713,-0.0442,0.2253,0.286
30.679000,0.4666,-0.0750,0.1639,0.500
30.689000,0.3171,-0.1897,0.5222,0.640
30.700000,-0.4396,0.1400,-0.0545,0.465
30.709000,-0.5848,0.2541,-0.7048,0.950
30.719000,-0.7450,-0.1528,-0.2658,0.806
30.729000,-0.6456,-0.7607,0.8061,1.283
30.739000,-0.5763,-1.0474,2.0364,2.361
30.750000,-0.6591,-0.6677,1.9736,2.185
30.759000,-0.6945,-0.0516,0.8009,1.061
30.769000,-0.7732,0.1526,-0.3237,0.852
30.779000,1.3586,0.5774,-7.6391,7.780
30.789000,1.2144,1.2392,-7.9933,8.179
30.799000,0.5838,1.3983,-6.9513,7.115
30.809000,-0.0912,-0.1668,-2.1053,2.114
30.819000,0.1253,-0.7790,0.1374,0.801
30.831000,-0.0678,-0.6919,2.7624,2.849
30.851000,0.1509,-0.1117,11.0386,11.040
30.859000,0.1168,0.9759,-0.6912,1.202
30.872000,-1.0147,0.4943,-2.5523,2.791
30.889000,-0.7992,-1.3700,1.1688,1.970
30.899000,0.3888,-0.8686,-0.1135,0.958
30.909000,1.3460,-0.0952,-0.1540,1.358
30.921000,1.4502,0.7191,0.1566,1.626
30.929000,0.7723,1.1724,0.5225,1.498
30.939000,0.1732,0.7476,0.4607,0.895
30.951000,0.3199,-0.1229,0.3039,0.458
30.969000,0.1984,-0.3757,0.3180,0.531
30.979000,-0.5630,-0.1577,0.3487,0.681
30.989000,-0.8371,0.1725,0.6395,1.067
31.008000,-0.5602,0.4084,0.6868,0.976
31.026000,-0.2432,0.4000,0.5204,0.700
31.027000,-0.4067,0.1902,0.5392,0.702
31.100000,-0.3268,0.0469,0.3532,0.483
31.102000,0.0383,-0.0824,-0.0490,0.103
31.103000,0.5387,-0.0417,-0.2035,0.577
31.106000,0.4525,-0.0070,0.1114,0.466
31.108000,0.1109,0.1117,0.3264,0.362
31.109000,-0.0784,0.2093,0.4354,0.489
31.126000,-0.0856,0.2494,0.3779,0.461
31.127000,-0.1181,0.2806,0.4107,0.511
31.129000,-0.2454,0.2945,0.3275,0.504
31.131000,-0.2253,0.2326,0.3394,0.469
31.133000,-0.0714,0.1311,0.6179,0.636
31.143000,0.1352,-0.0026,1.1518,1.160
31.152000,0.3217,0.0304,1.2299,1.272
31.160000,0.4698,0.0400,0.4296,0.638
31.180000,0.0945,0.0433,0.4818,0.493
31.182000,-0.2746,0.0477,0.6577,0.714
31.193000,-0.3671,-0.0383,0.7628,0.847
31.199000,-0.2015,-0.0874,0.6608,0.696
31.209000,0.1403,-0.0421,0.1505,0.210
31.219000,-0.1156,-0.5719,-0.9485,1.114
31.237000,-0.5118,-0.8077,-1.2164,1.547
31.240000,-0.2064,0.0858,-1.2120,1.232
31.269000,0.0422,0.6425,-1.1381,1.308
31.356000,-0.0001,0.0139,0.0048,0.015
31.366000,0.0003,0.0897,0.0306,0.095
31.376000,0.0009,0.1625,0.0554,0.172
31.386000,-0.0005,0.1751,0.0604,0.185
31.395000,-0.0024,0.2283,0.0800,0.242
31.405000,-0.0055,0.3174,0.1139,0.337
31.422000,-0.0064,0.2234,0.0785,0.237
31.425000,-0.0055,0.1401,0.0502,0.149
31.436000,-0.0002,0.0035,0.0013,0.004
31.445000,-0.0002,0.0035,0.0013,0.004
31.455000,0.0023,-0.0457,-0.0160,0.049
31.466000,0.0051,-0.0697,-0.0241,0.074
31.475000,0.0014,-0.0196,-0.0066,0.021
31.485000,-0.0013,0.0221,0.0071,0.023
31.496000,0.0001,-0.0032,-0.0009,0.003
31.506000,-0.0015,0.0530,0.0149,0.055
31.522000,-0.0014,0.0683,0.0195,0.071
31.526000,0.0017,-0.0635,-0.0178,0.066
31.538000,0.0082,-0.1627,-0.0481,0.170
31.547000,0.0113,-0.1305,-0.0432,0.138
31.555000,-0.0067,0.0621,0.0230,0.067
31.566000,-0.0229,0.1811,0.0722,0.196
31.576000,-0.0234,0.1774,0.0704,0.192
31.586000,-0.0117,0.0981,0.0379,0.106
31.596000,0.0043,-0.0384,-0.0147,0.041
31.610000,0.0287,-0.2344,-0.0930,0.254
31.628000,0.0449,-0.3855,-0.1583,0.419
31.629000,0.0306,-0.3232,-0.1393,0.353
31.640000,0.0102,-0.1316,-0.0576,0.144
31.645000,-0.0034,0.0480,0.0211,0.053
31.656000,-0.0189,0.2445,0.1058,0.267
31.666000,-0.0155,0.2471,0.0988,0.267
31.675000,-0.0058,0.2761,0.1007,0.294
31.686000,0.0099,0.3438,0.1069,0.360
31.695000,0.0173,0.3295,0.0845,0.341
31.709000,0.0169,0.3330,0.0716,0.341
31.725000,-0.0014,0.2160,0.0415,0.220
31.761000,-0.0047,0.2047,0.0449,0.210
31.762000,-0.0046,0.1922,0.0455,0.198
31.763000,-0.0046,0.1425,0.0359,0.147
31.775000,-0.0014,0.0249,0.0070,0.026
31.775000,0.0028,-0.0448,-0.0148,0.047
31.793000,-0.0002,0.0045,0.0018,0.005
31.795000,0.0038,0.1537,0.0701,0.169
31.805000,0.0244,0.3082,0.1501,0.344
31.831000,0.0394,0.4107,0.2049,0.461
31.832000,0.0358,0.4318,0.2154,0.484
31.836000,0.0279,0.4948,0.2474,0.554
31.845000,0.0202,0.4919,0.2384,0.547
31.856000,0.0025,0.1546,0.0634,0.167
31.876000,0.0382,-0.7048,-0.1549,0.723
31.877000,0.0415,-0.5044,-0.1378,0.524
31.892000,0.0092,-0.1921,-0.0698,0.205
31.896000,-0.0004,0.0246,0.0098,0.026
31.909000,-0.0000,0.0134,0.0051,0.014
31.916000,0.0012,0.1053,0.0423,0.113
31.925000,0.0050,0.2457,0.1023,0.266
31.935000,0.0200,0.3916,0.1451,0.418
31.946000,0.0265,0.3404,0.1124,0.359
31.962000,0.0356,0.4909,0.1795,0.524
31.977000,0.0462,0.6595,0.2733,0.715
31.978000,0.0426,0.7218,0.3224,0.792
