time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.436000,1.1338,1.0265,2.1640,2.650
18.437000,1.5264,0.9451,2.2567,2.884
18.438000,1.9093,0.9246,2.1860,3.046
18.439000,2.2922,0.9512,1.9561,3.160
18.440000,2.6659,0.9461,1.6626,3.281
18.446000,2.9807,0.9933,1.4153,3.446
18.451000,3.3278,1.0665,1.2142,3.699
18.455000,3.7144,1.0626,0.9972,3.990
18.461000,4.0358,1.1994,0.7932,4.284
18.467000,4.2779,1.4429,0.6076,4.555
18.473000,4.5125,1.5513,0.4453,4.792
18.476000,4.6107,1.6656,0.2110,4.907
18.482000,4.6157,1.8385,0.0411,4.969
18.486000,4.5822,1.9907,-0.0353,4.996
18.491000,4.5529,2.1413,-0.1785,5.034
18.497000,4.4659,2.1922,-0.2856,4.983
18.502000,4.4001,2.1606,-0.3210,4.912
18.506000,4.3697,2.0654,-0.4302,4.852
18.513000,4.1740,2.0769,-0.5011,4.689
18.517000,4.0428,1.9939,-0.5910,4.546
18.522000,3.9159,1.8094,-0.7574,4.380
18.527000,3.7551,1.5692,-0.8307,4.154
18.532000,3.6056,1.3503,-0.9597,3.968
18.536000,3.4959,1.1623,-1.1329,3.854
18.542000,3.3975,0.8908,-1.2356,3.723
18.546000,3.3294,0.6582,-1.3621,3.657
18.552000,3.2987,0.4192,-1.4505,3.628
18.563000,3.2936,0.2219,-1.5420,3.643
18.565000,3.2978,0.0687,-1.6605,3.693
18.592000,3.2825,-0.1504,-1.7610,3.728
18.593000,3.2001,-0.3371,-1.9200,3.747
18.595000,3.0844,-0.5079,-2.0569,3.742
18.595000,2.9735,-0.7133,-2.1666,3.748
18.596000,2.7958,-0.8288,-2.2614,3.690
18.597000,2.5656,-0.9451,-2.3991,3.637
18.598000,2.3784,-1.1030,-2.4983,3.621
18.605000,2.2340,-1.2904,-2.4854,3.582
18.608000,2.1850,-1.3923,-2.3940,3.528
18.613000,2.1210,-1.5070,-2.2839,3.462
18.618000,2.1046,-1.5917,-2.1095,3.378
18.623000,2.0827,-1.7277,-1.8611,3.284
18.628000,2.1536,-1.8960,-1.5624,3.267
18.632000,2.2745,-2.0035,-1.3063,3.301
18.639000,2.3807,-2.0025,-1.0901,3.296
18.643000,2.4795,-2.0177,-0.8250,3.301
18.648000,2.6141,-2.0087,-0.5919,3.349
18.653000,2.6433,-2.0258,-0.4574,3.362
18.657000,2.6918,-2.0521,-0.3451,3.402
18.664000,2.7884,-2.0544,-0.1972,3.469
18.668000,2.9043,-1.9800,-0.0829,3.516
18.673000,3.0203,-1.9319,0.0239,3.585
18.679000,3.1295,-1.9149,0.0253,3.669
18.684000,3.1957,-1.9024,0.0933,3.720
18.689000,3.2665,-1.8275,0.1200,3.745
18.694000,3.2851,-1.7450,0.0716,3.720
18.699000,3.2944,-1.6191,0.1682,3.675
18.711000,3.2779,-1.4833,0.1657,3.602
18.711000,3.2236,-1.3042,0.1765,3.482
18.714000,3.1482,-1.0482,0.2316,3.326
18.721000,3.0612,-0.8758,0.2738,3.196
18.731000,2.9605,-0.6792,0.3603,3.059
18.732000,2.8459,-0.4153,0.4933,2.918
18.735000,2.8178,-0.1585,0.6205,2.890
18.738000,2.7208,0.0839,0.7227,2.816
18.744000,2.6052,0.3309,0.8942,2.774
18.749000,2.4902,0.5488,1.0346,2.752
18.756000,2.3665,0.7209,1.1151,2.714
18.759000,2.2269,0.8519,1.1508,2.647
18.765000,2.0259,0.8796,1.0911,2.463
18.770000,1.8067,0.9049,1.0529,2.279
18.774000,1.6290,0.8536,0.9478,2.069
18.780000,1.4354,0.7785,0.8641,1.848
18.786000,1.2522,0.6630,0.7874,1.621
18.790000,1.0603,0.5621,0.7416,1.411
18.795000,0.8619,0.4662,0.7553,1.237
18.800000,0.6685,0.3993,0.7423,1.076
18.806000,0.4299,0.3040,0.7695,0.932
18.810000,0.2798,0.2450,0.8296,0.909
18.816000,0.2181,0.1623,0.8415,0.884
18.823000,0.2185,0.0080,0.8317,0.860
18.826000,0.2409,-0.1125,0.8601,0.900
18.831000,0.2516,-0.2449,0.9675,1.029
18.836000,0.3273,-0.3844,1.0556,1.170
18.844000,0.4155,-0.4998,1.0576,1.241
18.846000,0.4661,-0.6128,1.1122,1.353
18.850000,0.5031,-0.7448,1.1718,1.477
18.868000,0.5792,-0.8576,1.1641,1.558
18.869000,0.6083,-0.9486,1.1513,1.611
18.870000,0.6239,-0.9700,1.1141,1.604
18.871000,0.6095,-0.9769,1.0623,1.567
18.875000,0.5864,-0.9407,0.9887,1.485
18.881000,0.5526,-0.8421,0.8236,1.301
18.886000,0.5077,-0.6095,0.7179,1.070
18.891000,0.4231,-0.3099,0.5996,0.797
18.897000,0.3703,0.0014,0.4905,0.615
18.902000,0.2943,0.3485,0.4002,0.607
18.907000,0.2212,0.7430,0.3694,0.859
18.912000,0.1772,1.1037,0.3481,1.171
18.917000,0.1623,1.4159,0.3509,1.468
18.923000,0.1716,1.6582,0.3660,1.707
18.928000,0.1048,1.7781,0.4173,1.829
18.932000,0.1863,1.7824,0.4099,1.838
18.937000,0.3515,1.6427,0.3748,1.721
18.942000,0.5239,1.3615,0.2357,1.478
18.948000,0.6177,0.9651,-0.0501,1.147
18.952000,0.6546,0.5807,-0.2914,0.922
18.961000,0.6466,0.2512,-0.5433,0.881
18.962000,0.5415,-0.0544,-0.6910,0.880
18.970000,0.3443,-0.2932,-0.6603,0.800
18.973000,0.1027,-0.4437,-0.5906,0.746
18.980000,-0.1448,-0.4988,-0.4097,0.662
18.982000,-0.4848,-0.4251,-0.1204,0.656
18.987000,-0.8119,-0.2036,0.2103,0.863
18.992000,-0.9996,0.0935,0.5227,1.132
18.997000,-1.1823,0.3347,0.7884,1.460
19.003000,-1.3574,0.5581,1.0076,1.780
19.008000,-1.5108,0.7350,1.1302,2.025
19.013000,-1.6119,0.8513,1.1991,2.182
19.019000,-1.7134,0.9335,1.2524,2.319
19.024000,-1.7272,0.9555,1.2660,2.345
19.028000,-1.7781,0.9604,1.1609,2.331
19.034000,-1.7871,0.9341,1.0613,2.279
19.041000,-1.8001,0.9248,0.9427,2.233
19.043000,-1.8194,0.8798,0.8791,2.204
19.049000,-1.7661,0.7752,0.7890,2.084
19.054000,-1.6666,0.6447,0.6988,1.919
19.058000,-1.5448,0.4716,0.6034,1.724
19.064000,-1.3309,0.2752,0.5100,1.452
19.069000,-1.0461,0.0456,0.4859,1.154
19.073000,-0.7643,-0.2170,0.4305,0.904
19.079000,-0.5471,-0.4602,0.3609,0.801
19.084000,-0.3795,-0.6169,0.2555,0.768
19.091000,-0.2613,-0.7328,0.1382,0.790
19.093000,-0.1569,-0.9107,0.1117,0.931
19.099000,-0.1235,-1.0498,-0.0446,1.058
19.106000,-0.1034,-1.1860,-0.1729,1.203
19.109000,-0.1373,-1.3217,-0.2017,1.344
19.113000,-0.1869,-1.3849,-0.3345,1.437
19.119000,-0.2355,-1.4429,-0.4326,1.525
19.131000,-0.1968,-1.6078,-0.4509,1.681
19.133000,-0.2670,-1.6332,-0.4924,1.727
19.134000,-0.3554,-1.6460,-0.5187,1.762
19.160000,-0.4169,-1.7036,-0.4583,1.813
19.162000,-0.3918,-1.7389,-0.3543,1.817
19.163000,-0.3857,-1.7975,-0.3788,1.877
19.164000,-0.4415,-1.9439,-0.3474,2.023
19.165000,-0.5374,-2.0491,-0.2048,2.128
19.165000,-0.6475,-2.1370,-0.1735,2.240
19.170000,-0.7599,-2.2293,-0.1740,2.362
19.175000,-0.8984,-2.1942,-0.0870,2.373
19.179000,-1.0492,-2.1996,-0.0008,2.437
19.185000,-1.1334,-2.2287,0.0897,2.502
19.191000,-1.2611,-2.2218,0.1821,2.561
19.195000,-1.3820,-2.1117,0.3410,2.547
19.200000,-1.4510,-1.9730,0.5449,2.509
19.205000,-1.4896,-1.8272,0.7080,2.461
19.210000,-1.6082,-1.6887,0.8947,2.498
19.216000,-1.7586,-1.4691,1.0886,2.537
19.220000,-1.8146,-1.2595,1.2731,2.549
19.225000,-1.8309,-1.0431,1.4415,2.553
19.231000,-1.8027,-0.7914,1.5408,2.500
19.235000,-1.8281,-0.4971,1.6311,2.500
19.246000,-1.8641,-0.2776,1.6025,2.474
19.248000,-1.8889,-0.0732,1.5031,2.415
19.251000,-1.9242,0.2219,1.3828,2.380
19.272000,-1.8888,0.5429,1.2841,2.348
19.274000,-1.8615,0.8516,1.1879,2.367
19.274000,-1.7395,1.1314,1.0938,2.346
19.275000,-1.6782,1.3419,1.0875,2.408
19.275000,-1.5746,1.5548,1.2168,2.525
19.280000,-1.5101,1.7415,1.3835,2.688
19.286000,-1.4149,1.9782,1.4924,2.854
19.292000,-1.3152,2.1645,1.7255,3.065
19.297000,-1.2755,2.2836,1.9512,3.263
19.301000,-1.2118,2.3905,2.0715,3.387
19.307000,-1.1072,2.4900,2.2061,3.506
19.311000,-1.0717,2.5965,2.2139,3.577
19.315000,-1.0762,2.6669,2.1667,3.601
19.325000,-1.1351,2.7901,2.1143,3.680
19.328000,-1.2962,2.8991,2.0945,3.804
19.332000,-1.5095,2.9941,2.1572,3.987
19.336000,-1.7658,3.0896,2.2135,4.191
19.342000,-1.9314,3.0948,2.1390,4.229
19.347000,-2.0544,3.1199,2.0628,4.267
19.353000,-2.1255,3.1817,2.0447,4.338
19.356000,-2.1093,3.2919,2.1973,4.485
19.361000,-2.0493,3.4552,2.2674,4.613
19.367000,-1.8668,3.6547,2.1836,4.649
19.372000,-1.6836,3.8469,2.0948,4.693
19.376000,-1.4517,4.0177,1.9747,4.706
19.382000,-1.2117,4.1838,1.7060,4.678
19.386000,-0.9035,4.2112,1.4180,4.535
19.399000,-0.5272,4.2726,1.1440,4.454
19.401000,-0.2186,4.2866,0.9124,4.388
19.403000,0.1113,4.1743,0.6488,4.226
19.423000,0.4387,3.9836,0.4207,4.030
19.425000,0.7498,3.8269,0.3097,3.912
19.425000,1.0399,3.5700,0.2010,3.724
19.426000,1.2232,3.2773,-0.0001,3.498
19.427000,1.3309,2.9151,-0.1618,3.209
19.432000,1.4348,2.5194,-0.2791,2.913
19.437000,1.4679,2.0828,-0.3949,2.579
19.443000,1.3819,1.6221,-0.5520,2.201
19.447000,1.3636,1.1972,-0.6859,1.940
19.454000,1.2928,0.6908,-0.8154,1.677
19.458000,1.1815,0.2535,-0.9979,1.567
19.463000,1.1203,-0.1385,-1.1712,1.627
19.468000,1.1519,-0.4947,-1.3142,1.816
19.475000,1.2740,-0.8725,-1.3889,2.077
19.478000,1.3978,-1.1808,-1.3715,2.287
19.484000,1.5594,-1.4483,-1.2698,2.478
19.489000,1.8567,-1.6510,-1.1366,2.732
19.494000,2.1301,-1.8011,-0.9862,2.959
19.499000,2.4443,-1.9633,-0.7852,3.232
19.503000,2.6560,-2.1280,-0.6412,3.463
19.509000,2.7874,-2.2811,-0.6160,3.654
19.515000,2.8629,-2.3174,-0.6188,3.735
19.519000,2.8728,-2.3207,-0.6109,3.743
19.525000,2.9178,-2.3415,-0.6690,3.801
19.529000,2.9170,-2.3891,-0.7811,3.851
19.533000,2.8511,-2.4471,-0.8945,3.862
19.546000,2.7272,-2.4552,-1.0715,3.823
19.548000,2.5932,-2.5019,-1.2074,3.800
19.550000,2.4971,-2.5537,-1.2231,3.775
19.554000,2.3645,-2.5555,-1.2936,3.714
19.573000,2.1859,-2.5263,-1.3523,3.604
19.575000,2.0041,-2.5020,-1.4255,3.508
19.576000,1.8314,-2.5231,-1.4058,3.420
19.576000,1.6268,-2.5225,-1.3103,3.275
19.579000,1.4549,-2.5359,-1.2683,3.187
19.584000,1.1933,-2.5086,-1.1648,3.012
19.591000,0.9499,-2.4930,-1.0429,2.864
19.594000,0.7124,-2.4390,-0.9383,2.709
19.601000,0.4712,-2.4258,-0.8412,2.610
19.605000,0.2000,-2.4101,-0.7948,2.546
19.609000,-0.0894,-2.3826,-0.7555,2.501
19.615000,-0.3706,-2.3527,-0.7592,2.500
19.620000,-0.6225,-2.2512,-0.7413,2.450
19.625000,-0.8718,-2.1641,-0.7114,2.439
19.630000,-1.0997,-2.1345,-0.7220,2.507
19.636000,-1.2872,-2.1694,-0.7759,2.639
19.643000,-1.4393,-2.1755,-0.8442,2.742
19.645000,-1.5658,-2.1358,-0.8791,2.790
19.651000,-1.5902,-2.1389,-0.8952,2.812
19.659000,-1.5486,-2.2494,-0.9094,2.878
19.660000,-1.5801,-2.2947,-0.8381,2.909
19.666000,-1.5555,-2.3394,-0.8418,2.933
19.671000,-1.3839,-2.3717,-0.8416,2.872
19.676000,-1.1827,-2.4010,-0.8134,2.797
19.681000,-0.9450,-2.4656,-0.7482,2.744
19.684000,-0.7804,-2.5079,-0.6961,2.717
19.700000,-0.5932,-2.5329,-0.6474,2.681
19.702000,-0.4049,-2.6147,-0.4993,2.693
19.703000,-0.2867,-2.6410,-0.3903,2.685
19.706000,-0.1186,-2.6025,-0.2914,2.621
19.727000,-0.0013,-2.5686,-0.2073,2.577
19.729000,0.0608,-2.5802,-0.0827,2.582
19.729000,0.1542,-2.5584,0.0994,2.565
19.730000,0.2715,-2.5367,0.2457,2.563
19.731000,0.3816,-2.5082,0.3755,2.565
19.736000,0.4847,-2.4153,0.4626,2.507
19.742000,0.5379,-2.3132,0.6266,2.456
19.746000,0.6464,-2.2020,0.7098,2.402
19.752000,0.7674,-2.0410,0.7839,2.317
19.759000,0.8981,-1.8039,0.8391,2.183
19.763000,1.0820,-1.5602,0.9474,2.122
19.767000,1.2904,-1.2882,0.9840,2.072
19.772000,1.4851,-1.0428,1.0180,2.081
19.777000,1.6160,-0.8050,1.1236,2.126
19.783000,1.7502,-0.5504,1.2333,2.211
19.788000,1.7993,-0.2315,1.3256,2.247
19.796000,1.8159,0.1017,1.4674,2.337
19.798000,1.8051,0.4611,1.5988,2.455
19.801000,1.7451,0.8177,1.7225,2.585
19.820000,1.6671,1.2194,1.8793,2.792
19.822000,1.5874,1.6064,2.0714,3.065
19.822000,1.4483,1.9523,2.1988,3.278
19.823000,1.3362,2.3146,2.3426,3.554
19.828000,1.2122,2.6070,2.4983,3.809
19.833000,1.0862,2.8583,2.5510,3.982
19.838000,0.9725,3.0566,2.5730,4.112
19.843000,0.8566,3.1565,2.4778,4.103
19.848000,0.7076,3.2300,2.4783,4.132
19.853000,0.5161,3.2198,2.4619,4.086
19.859000,0.3275,3.1475,2.4764,4.018
19.863000,0.1346,3.0829,2.4617,3.947
19.868000,0.0044,2.9826,2.5113,3.899
19.876000,-0.0536,2.8562,2.5557,3.833
19.879000,-0.1541,2.7352,2.4585,3.681
19.883000,-0.2851,2.5715,2.4446,3.559
19.888000,-0.3774,2.4825,2.4733,3.525
19.893000,-0.4911,2.4584,2.5207,3.555
19.899000,-0.5786,2.5255,2.5678,3.648
19.903000,-0.6403,2.7099,2.3660,3.654
19.912000,-0.5325,2.9111,2.0085,3.577
19.913000,-0.3462,3.0240,1.7176,3.495
19.920000,-0.1745,3.0129,1.5411,3.389
19.922000,0.0161,2.9638,1.3834,3.271
19.933000,0.2211,2.8959,1.1946,3.140
19.934000,0.3685,2.9094,0.8745,3.060
19.939000,0.4487,2.8842,0.4457,2.953
19.944000,0.5597,2.6935,-0.0511,2.752
19.949000,0.6082,2.4763,-0.5344,2.605
19.954000,0.6473,2.2541,-0.9108,2.516
19.959000,0.6911,2.0199,-1.2595,2.479
19.963000,0.5725,1.7950,-1.5208,2.421
19.970000,0.4279,1.3736,-1.6895,2.219
19.976000,0.2952,0.8755,-1.7491,1.978
19.979000,0.0639,0.5972,-1.9768,2.066
19.986000,-0.2012,0.3664,-2.1452,2.186
19.990000,-0.5103,0.1783,-2.2477,2.312
19.995000,-0.8516,0.0855,-2.2771,2.433
20.000000,-1.0962,0.0259,-2.2292,2.484
20.005000,-1.3568,0.1001,-2.1689,2.560
20.010000,-1.6286,0.2313,-2.0313,2.614
20.015000,-1.8133,0.3571,-1.7881,2.572
20.021000,-1.9712,0.4800,-1.5230,2.537
20.031000,-2.0470,0.5927,-1.2979,2.495
20.032000,-2.0694,0.6444,-1.1073,2.434
20.035000,-2.0337,0.6185,-0.9748,2.339
20.039000,-2.0066,0.5651,-0.9456,2.289
20.054000,-1.8971,0.5104,-1.0002,2.204
20.055000,-1.8008,0.4402,-1.1144,2.163
20.055000,-1.7295,0.3473,-1.2693,2.173
20.061000,-1.5540,0.2490,-1.4175,2.118
20.065000,-1.3793,0.1404,-1.5378,2.071
20.070000,-1.2101,0.0028,-1.5850,1.994
20.076000,-1.0581,-0.1469,-1.5717,1.900
20.081000,-0.8826,-0.2774,-1.5366,1.794
20.086000,-0.6741,-0.4053,-1.5134,1.706
20.090000,-0.4873,-0.5759,-1.4833,1.664
20.096000,-0.2695,-0.6694,-1.4299,1.602
20.101000,-0.0736,-0.7549,-1.3872,1.581
20.106000,0.0934,-0.8108,-1.3006,1.535
20.112000,0.2746,-0.8729,-1.2398,1.541
20.116000,0.4627,-0.9484,-1.1424,1.555
20.121000,0.6268,-1.0348,-1.0711,1.616
20.126000,0.8006,-1.1369,-1.0063,1.716
20.130000,0.9050,-1.2500,-1.0297,1.855
20.137000,1.0096,-1.4242,-1.1050,2.066
20.144000,1.1026,-1.5518,-1.2203,2.261
20.146000,1.1817,-1.6736,-1.2655,2.408
20.151000,1.1896,-1.8159,-1.3222,2.542
20.156000,1.1481,-1.9475,-1.4834,2.704
20.164000,1.1291,-2.0420,-1.5724,2.814
20.166000,1.0321,-2.0924,-1.6561,2.861
20.171000,0.8474,-2.1800,-1.6867,2.884
20.183000,0.7043,-2.2499,-1.6831,2.897
20.184000,0.5400,-2.2544,-1.6067,2.821
20.186000,0.3713,-2.2417,-1.4572,2.699
20.214000,0.3318,-2.3076,-1.3468,2.692
20.215000,0.2611,-2.3949,-1.2512,2.715
20.216000,0.2264,-2.3599,-1.1365,2.629
20.217000,0.2514,-2.3850,-1.0743,2.628
20.218000,0.2213,-2.4678,-1.0187,2.679
20.219000,0.2222,-2.5317,-0.9337,2.708
20.222000,0.2161,-2.5744,-0.8600,2.723
20.227000,0.2484,-2.6270,-0.8382,2.769
20.232000,0.2162,-2.6584,-0.8369,2.795
20.238000,0.1747,-2.6952,-0.8825,2.841
20.243000,0.0785,-2.7228,-0.8696,2.859
20.249000,0.0636,-2.6861,-0.8129,2.807
20.253000,0.0294,-2.6737,-0.7486,2.777
20.260000,0.0143,-2.6615,-0.7368,2.762
20.263000,0.0327,-2.5416,-0.6770,2.630
20.268000,0.0126,-2.4147,-0.5432,2.475
20.273000,-0.0339,-2.3668,-0.4598,2.411
20.278000,-0.0779,-2.3213,-0.3337,2.346
20.284000,-0.1170,-2.2063,-0.1220,2.213
20.288000,-0.0940,-2.0267,0.0653,2.030
20.294000,0.0079,-1.8710,0.2662,1.890
20.298000,0.0378,-1.6100,0.3492,1.648
20.304000,-0.0090,-1.4401,0.4389,1.506
20.316000,-0.1130,-1.1550,0.5827,1.299
20.318000,-0.1979,-0.8555,0.7348,1.145
20.319000,-0.2664,-0.5102,0.9932,1.148
20.323000,-0.3352,-0.0810,1.3004,1.345
20.340000,-0.4283,0.3745,1.6277,1.724
20.341000,-0.5121,0.8349,2.0133,2.239
20.342000,-0.5866,1.2711,2.3833,2.764
20.343000,-0.5752,1.5827,2.7023,3.184
20.349000,-0.6544,2.1236,2.8460,3.611
20.354000,-0.8380,2.4986,2.8774,3.902
20.361000,-0.8959,2.7416,2.8372,4.046
20.363000,-0.9689,2.9793,2.6536,4.106
20.369000,-0.9964,3.1187,2.4775,4.106
20.374000,-1.0597,3.2245,2.3302,4.117
20.379000,-1.3763,3.4474,2.0825,4.256
20.385000,-1.6613,3.4952,1.9288,4.324
20.390000,-1.9751,3.4951,1.8664,4.427
20.394000,-2.3443,3.5117,1.8041,4.592
20.400000,-2.8296,3.5092,1.8471,4.872
20.405000,-3.2619,3.5427,1.9381,5.191
20.410000,-3.6472,3.6023,2.0530,5.522
20.415000,-3.9580,3.6786,2.1678,5.822
20.420000,-4.1473,3.8124,2.1195,6.019
20.425000,-4.1060,3.9343,1.9990,6.028
20.433000,-3.6885,3.9992,1.8921,5.760
20.434000,-3.0697,4.1006,1.7934,5.427
20.446000,-2.4528,4.1166,1.6574,5.070
20.447000,-1.8366,4.0210,1.4486,4.652
20.453000,-1.2798,3.9258,1.1413,4.284
20.454000,-0.7578,3.7855,0.8629,3.956
20.460000,-0.3657,3.6071,0.5538,3.668
20.464000,-0.0289,3.3787,0.2046,3.385
20.470000,0.2453,3.1194,-0.1631,3.133
20.476000,0.4983,2.7526,-0.5132,2.844
20.479000,0.7609,2.3861,-0.8147,2.634
20.487000,0.9851,2.0606,-1.0531,2.515
20.490000,1.2187,1.6631,-1.1683,2.370
20.496000,1.3752,1.1697,-1.2964,2.223
20.500000,1.4161,0.6904,-1.4201,2.121
20.508000,1.4515,0.2608,-1.4941,2.099
20.512000,1.4640,-0.0041,-1.3629,2.000
20.516000,1.6087,-0.3915,-1.1442,2.013
20.520000,1.9016,-0.6906,-0.8841,2.208
20.527000,2.2305,-0.8102,-0.5396,2.434
20.530000,2.5928,-0.8726,-0.2762,2.750
20.537000,2.9819,-0.9664,-0.0364,3.135
20.542000,3.3025,-0.8260,0.2065,3.410
20.546000,3.5557,-0.7824,0.2688,3.651
20.551000,3.7974,-0.7206,0.3447,3.881
20.555000,3.9681,-0.5981,0.3439,4.028
20.565000,4.0805,-0.4942,0.3364,4.124
20.567000,4.1894,-0.5095,0.2697,4.229
20.570000,4.1778,-0.5507,0.1538,4.217
20.598000,4.1436,-0.7014,-0.0113,4.203
20.599000,4.2133,-0.9829,-0.2786,4.335
20.600000,4.1866,-1.1460,-0.5859,4.380
20.601000,4.0089,-1.2193,-0.9194,4.290
20.602000,3.7717,-1.3460,-1.2415,4.193
20.602000,3.4655,-1.4395,-1.4930,4.039
20.608000,3.0064,-1.5089,-1.6679,3.755
20.614000,2.5620,-1.4894,-1.7618,3.448
20.616000,2.1297,-1.4215,-1.7607,3.107
20.622000,1.6850,-1.4417,-1.7154,2.804
20.627000,1.3855,-1.4229,-1.6090,2.556
20.632000,1.1114,-1.2598,-1.5112,2.260
20.638000,0.8270,-1.1300,-1.4071,1.985
20.642000,0.5564,-1.1248,-1.2506,1.772
20.647000,0.2446,-1.0671,-1.2136,1.634
20.653000,0.0613,-1.0866,-1.2620,1.666
20.658000,-0.1682,-1.0825,-1.3048,1.704
20.663000,-0.4151,-1.1529,-1.3971,1.858
20.669000,-0.6442,-1.2523,-1.5652,2.105
20.675000,-0.9084,-1.3826,-1.7593,2.415
20.679000,-1.1340,-1.6060,-1.9389,2.761
20.683000,-1.3688,-1.7952,-2.1116,3.091
20.688000,-1.5774,-1.9023,-2.2848,3.366
20.699000,-1.7625,-2.0179,-2.4044,3.600
20.701000,-1.8910,-2.1540,-2.5278,3.822
20.709000,-1.9369,-2.3629,-2.6268,4.029
20.710000,-1.9603,-2.4885,-2.6711,4.144
20.723000,-1.8848,-2.6100,-2.6921,4.197
20.724000,-1.7872,-2.7321,-2.6060,4.177
20.725000,-1.5407,-2.8832,-2.5523,4.147
20.728000,-1.2460,-2.9534,-2.3802,3.992
20.733000,-0.9173,-3.0049,-2.1996,3.835
20.738000,-0.5658,-3.1601,-1.9168,3.739
20.748000,-0.2894,-3.2158,-1.5627,3.587
20.749000,-0.0570,-3.2081,-1.1561,3.411
20.754000,0.1487,-3.1853,-0.7346,3.272
20.758000,0.2919,-3.1213,-0.2811,3.148
20.763000,0.4108,-3.0262,0.1549,3.058
20.769000,0.5796,-2.8954,0.5571,3.005
20.774000,0.7435,-2.7700,0.8904,3.003
20.778000,0.8263,-2.6072,1.1218,2.956
20.785000,0.9407,-2.3904,1.2946,2.877
20.790000,1.0649,-2.1484,1.3730,2.763
20.800000,1.2520,-1.9339,1.4553,2.725
20.801000,1.4135,-1.7228,1.4599,2.664
20.804000,1.5498,-1.4672,1.4323,2.570
20.826000,1.6180,-1.2341,1.3388,2.436
20.828000,1.7501,-1.0473,1.3228,2.431
20.829000,1.8695,-0.8156,1.2332,2.383
20.829000,1.8997,-0.4121,1.1965,2.283
20.830000,1.8962,0.0219,1.1838,2.235
20.834000,1.9326,0.4195,1.2212,2.324
20.840000,1.9491,0.8072,1.3013,2.479
20.845000,1.9238,1.2544,1.3953,2.687
20.850000,1.9091,1.6583,1.4716,2.926
20.854000,1.8693,2.0765,1.6117,3.226
20.862000,1.8926,2.4656,1.8112,3.597
20.866000,1.8354,2.7755,2.0148,3.890
20.871000,1.6758,3.0302,2.1462,4.074
20.875000,1.4952,3.2081,2.3346,4.240
20.880000,1.2455,3.2999,2.5200,4.335
20.885000,1.0123,3.3584,2.6784,4.413
20.891000,0.8074,3.3025,2.7857,4.395
20.897000,0.6928,3.1301,2.7792,4.243
20.900000,0.5778,2.9057,2.6883,4.000
20.906000,0.4747,2.7635,2.6300,3.844
20.913000,0.4289,2.6221,2.5397,3.676
20.915000,0.3715,2.4381,2.3941,3.437
20.921000,0.3173,2.3645,2.2653,3.290
20.926000,0.2164,2.4273,2.1439,3.246
20.930000,0.0831,2.6240,2.0038,3.303
20.935000,-0.0731,2.9851,1.7091,3.441
20.940000,-0.2353,3.3959,1.2813,3.637
20.949000,-0.3559,3.7273,0.8683,3.844
20.950000,-0.4182,3.8934,0.5248,3.951
20.955000,-0.4415,3.9618,0.1237,3.988
20.969000,-0.4142,3.9300,-0.3374,3.966
20.972000,-0.4106,3.8938,-0.7792,3.992
20.973000,-0.3644,3.8626,-1.2540,4.077
20.977000,-0.3237,3.7214,-1.6588,4.087
20.980000,-0.2860,3.5181,-2.0030,4.058
20.986000,-0.1866,3.2192,-2.2530,3.934
20.992000,-0.0517,2.8296,-2.3804,3.698
20.996000,-0.0078,2.4379,-2.3637,3.396
21.001000,-0.0668,1.9769,-2.2480,2.994
21.006000,-0.1690,1.5518,-2.0620,2.586
21.013000,-0.3123,1.2198,-1.8152,2.209
21.017000,-0.4326,1.0118,-1.5839,1.929
21.022000,-0.5709,0.9372,-1.3873,1.769
21.028000,-0.6670,0.8714,-1.2135,1.636
21.033000,-0.8025,0.8359,-1.0144,1.540
21.037000,-0.9248,0.7901,-0.8958,1.511
21.042000,-1.0263,0.8083,-0.8024,1.533
21.048000,-1.0712,0.7993,-0.7532,1.534
21.052000,-1.2004,0.7799,-0.8845,1.683
21.057000,-1.4211,0.7452,-1.0474,1.916
21.068000,-1.5994,0.7048,-1.2684,2.160
21.070000,-1.7381,0.6059,-1.4634,2.352
21.072000,-1.9569,0.4892,-1.6250,2.590
21.078000,-2.1871,0.4673,-1.8278,2.888
21.081000,-2.3428,0.3916,-2.0238,3.121
21.087000,-2.3522,0.2362,-2.1128,3.171
21.094000,-2.3283,0.0824,-2.1788,3.190
21.098000,-2.1609,-0.0001,-2.2150,3.094
21.103000,-1.9434,-0.0542,-2.2074,2.941
21.108000,-1.7017,-0.2522,-2.1179,2.729
21.114000,-1.4020,-0.3975,-1.9158,2.407
21.117000,-1.0133,-0.4972,-1.7283,2.064
21.123000,-0.6315,-0.6015,-1.5077,1.742
21.129000,-0.2589,-0.7125,-1.3143,1.517
21.133000,0.1118,-0.8445,-1.2008,1.472
21.139000,0.4307,-0.9041,-1.0835,1.475
21.146000,0.6621,-0.9892,-1.0060,1.558
21.149000,0.8687,-1.0831,-0.9919,1.706
21.154000,1.0963,-1.1833,-0.9912,1.893
21.162000,1.1873,-1.2536,-1.0593,2.026
21.164000,1.2206,-1.3634,-1.1892,2.182
21.169000,1.2087,-1.4312,-1.3091,2.285
21.174000,1.1756,-1.5240,-1.3808,2.369
21.179000,1.1384,-1.6130,-1.4524,2.451
21.183000,1.0421,-1.6528,-1.5406,2.488
21.189000,0.9346,-1.6746,-1.6067,2.502
