time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.736000,0.3092,3.3919,-0.3704,3.426
15.742000,0.1995,3.2204,-0.2039,3.233
15.752000,0.1561,2.9674,-0.1489,2.975
15.753000,0.1425,2.6641,-0.2124,2.676
15.756000,0.1246,2.2962,-0.2318,2.311
15.760000,0.1981,1.9787,-0.3746,2.024
15.766000,0.2788,1.6757,-0.6961,1.836
15.772000,0.3646,1.3657,-0.9280,1.691
15.777000,0.3861,1.0201,-0.9822,1.468
15.782000,0.3627,0.6580,-1.0692,1.307
15.787000,0.3754,0.2458,-1.1961,1.277
15.792000,0.3310,-0.1686,-1.3027,1.355
15.797000,0.3059,-0.6451,-1.4201,1.589
15.803000,0.3599,-0.9852,-1.5117,1.840
15.807000,0.3613,-1.2395,-1.5944,2.052
15.814000,0.4247,-1.5542,-1.5979,2.269
15.816000,0.5620,-1.8191,-1.6494,2.519
15.825000,0.6942,-2.0465,-1.7416,2.775
15.827000,0.8097,-2.1668,-1.7188,2.882
15.833000,1.0063,-2.2113,-1.7105,2.971
15.838000,1.2221,-2.1800,-1.6501,2.995
15.843000,1.3782,-2.1161,-1.6572,3.021
15.852000,1.5084,-1.9164,-1.7133,2.980
15.854000,1.5482,-1.6888,-1.7130,2.861
15.857000,1.5527,-1.4762,-1.6808,2.723
15.868000,1.4769,-1.2164,-1.5807,2.482
15.869000,1.2919,-0.8952,-1.4966,2.170
15.871000,1.1054,-0.6464,-1.4309,1.920
15.877000,0.9892,-0.3171,-1.3357,1.692
15.882000,0.8571,0.0163,-1.2373,1.505
15.887000,0.6374,0.3297,-1.0927,1.307
15.893000,0.3970,0.6064,-0.9878,1.225
15.899000,0.2316,0.8656,-0.9179,1.283
15.903000,0.0000,1.1217,-0.7155,1.330
15.908000,-0.2239,1.3508,-0.6490,1.515
15.913000,-0.4356,1.4982,-0.5653,1.659
15.918000,-0.6283,1.5760,-0.4911,1.766
15.924000,-0.8022,1.5988,-0.4936,1.856
15.928000,-0.9311,1.5404,-0.5586,1.885
15.933000,-0.9985,1.3963,-0.6290,1.828
15.940000,-0.9660,1.1450,-0.5851,1.608
15.944000,-0.7953,0.8176,-0.5681,1.274
15.950000,-0.6321,0.5101,-0.5132,0.961
15.953000,-0.5171,0.2389,-0.4634,0.734
15.959000,-0.4216,-0.0008,-0.4785,0.638
15.971000,-0.3287,-0.2424,-0.4580,0.614
15.972000,-0.2435,-0.4525,-0.4423,0.678
15.974000,-0.1683,-0.6024,-0.4797,0.788
15.978000,-0.1437,-0.8118,-0.5195,0.974
15.984000,-0.1267,-1.0305,-0.5522,1.176
15.988000,-0.1007,-1.3015,-0.5560,1.419
15.994000,-0.0513,-1.5961,-0.6195,1.713
16.001000,0.0406,-1.7947,-0.6086,1.896
16.005000,0.1058,-1.9810,-0.5977,2.072
16.010000,0.1370,-2.1480,-0.5964,2.233
16.015000,0.1938,-2.2811,-0.5784,2.361
16.019000,0.3578,-2.3684,-0.5703,2.462
16.025000,0.4567,-2.4293,-0.5623,2.535
16.032000,0.4431,-2.4303,-0.6117,2.545
16.034000,0.4318,-2.5029,-0.5441,2.598
16.040000,0.4016,-2.5587,-0.5317,2.644
16.045000,0.2758,-2.4923,-0.5434,2.566
16.051000,0.2557,-2.3947,-0.4669,2.453
16.055000,0.2571,-2.2612,-0.3672,2.305
16.060000,0.2440,-2.0870,-0.3135,2.124
16.067000,0.1831,-1.9224,-0.3011,1.954
16.070000,0.1436,-1.7338,-0.3277,1.770
16.075000,0.1160,-1.6003,-0.3594,1.644
16.081000,0.1317,-1.5865,-0.3723,1.635
16.085000,0.1143,-1.5249,-0.3397,1.566
16.090000,0.0515,-1.3964,-0.2474,1.419
16.097000,0.0389,-1.2390,-0.0769,1.242
16.104000,0.2028,-1.1822,-0.0292,1.200
16.107000,0.3234,-1.1921,-0.1209,1.241
16.111000,0.3455,-1.2640,-0.1728,1.322
16.116000,0.3866,-1.3307,-0.1896,1.399
16.120000,0.4397,-1.3827,-0.2646,1.475
16.127000,0.4785,-1.4798,-0.3880,1.603
16.131000,0.5461,-1.5790,-0.4258,1.724
16.135000,0.5853,-1.6349,-0.4472,1.793
16.143000,0.6036,-1.6908,-0.4136,1.842
16.148000,0.5989,-1.6987,-0.4472,1.856
16.151000,0.6429,-1.6875,-0.4857,1.870
16.157000,0.6807,-1.6906,-0.4146,1.869
16.161000,0.6908,-1.6410,-0.1883,1.790
16.167000,0.7736,-1.4406,-0.1829,1.645
16.171000,0.8527,-1.2164,-0.2021,1.499
16.177000,0.9261,-0.9972,-0.0520,1.362
16.182000,0.8382,-0.7112,0.1405,1.108
16.187000,0.8212,-0.4973,0.3445,1.020
16.192000,0.8437,-0.1928,0.3615,0.938
16.198000,0.8291,0.0609,0.3669,0.909
16.201000,0.8372,0.3954,0.3368,0.985
16.207000,0.7935,0.6431,0.3434,1.078
16.220000,0.7718,0.8972,0.4352,1.261
16.222000,0.7998,1.1362,0.3848,1.442
16.222000,0.7354,1.3507,0.1775,1.548
16.226000,0.9607,1.5771,0.1404,1.852
16.241000,1.2503,1.7892,0.2533,2.197
16.243000,1.4006,1.9801,0.5032,2.477
16.243000,1.5898,2.1762,0.9258,2.850
16.249000,1.6987,2.4349,1.3364,3.256
16.252000,1.6469,2.7416,1.6229,3.586
16.257000,1.4474,3.0988,1.7614,3.847
16.262000,1.1824,3.5111,1.7903,4.115
16.269000,0.8522,3.8875,1.7695,4.355
16.273000,0.4454,4.2231,1.4747,4.495
16.277000,0.0051,4.5706,1.0567,4.691
16.284000,-0.3732,4.8060,0.6587,4.865
16.288000,-0.6826,4.9842,0.4554,5.051
16.293000,-0.8472,5.0218,0.3364,5.104
16.300000,-0.9771,4.9905,0.2303,5.090
16.302000,-0.9530,4.8952,0.1492,4.989
16.309000,-0.7259,4.7932,0.1102,4.849
16.315000,-0.4229,4.5531,0.0990,4.574
16.318000,-0.1089,4.1558,0.1967,4.162
16.323000,0.0941,3.6877,0.2215,3.696
16.330000,0.2529,3.2804,0.4608,3.322
16.334000,0.3911,2.8380,0.4604,2.902
16.339000,0.3318,2.3073,0.3557,2.358
16.344000,0.2262,1.8466,0.3618,1.895
16.349000,0.0883,1.4459,0.2016,1.463
16.352000,-0.0581,0.9950,0.0097,0.997
16.358000,-0.2678,0.5920,-0.2305,0.689
16.371000,-0.3950,0.2918,-0.4423,0.661
16.372000,-0.3965,0.0418,-0.6237,0.740
16.373000,-0.3913,-0.1916,-0.8251,0.933
16.378000,-0.4581,-0.4299,-0.9127,1.108
16.393000,-0.5222,-0.7257,-0.9824,1.328
16.395000,-0.6317,-1.0096,-1.2088,1.697
16.395000,-0.5875,-1.1284,-1.3359,1.845
16.400000,-0.6028,-1.2856,-1.4214,2.009
16.403000,-0.6272,-1.3808,-1.3765,2.048
16.409000,-0.5961,-1.4188,-1.2280,1.969
16.413000,-0.5670,-1.3831,-1.1718,1.899
16.419000,-0.5782,-1.3287,-1.1647,1.859
16.424000,-0.6105,-1.2653,-1.2188,1.860
16.430000,-0.6547,-1.1568,-1.1835,1.780
16.434000,-0.6126,-1.1062,-1.0897,1.669
16.440000,-0.6494,-1.0539,-0.9373,1.553
16.444000,-0.7366,-0.8395,-1.0061,1.503
16.451000,-0.7498,-0.6953,-1.0254,1.448
16.456000,-0.7727,-0.6451,-0.9453,1.381
16.460000,-0.7791,-0.6148,-0.9090,1.346
16.465000,-0.7380,-0.4823,-0.8426,1.220
16.470000,-0.8622,-0.3601,-0.7794,1.217
16.475000,-0.9003,-0.2722,-0.7311,1.191
16.480000,-0.9315,-0.1732,-0.7889,1.233
16.484000,-0.9507,-0.1060,-0.8328,1.268
16.492000,-0.9915,-0.0300,-0.8342,1.296
16.503000,-0.9917,0.0715,-0.9104,1.348
16.504000,-1.0016,0.1869,-0.8777,1.345
16.505000,-0.9521,0.2468,-0.8129,1.276
16.510000,-0.9339,0.3734,-0.8407,1.311
16.524000,-0.9112,0.4829,-0.6406,1.214
16.525000,-0.8625,0.4917,-0.4595,1.094
16.525000,-0.7113,0.4860,-0.4147,0.956
16.532000,-0.5823,0.4231,-0.3533,0.802
16.535000,-0.5112,0.2647,-0.3903,0.695
16.540000,-0.3900,0.1330,-0.4110,0.582
16.546000,-0.3336,0.0352,-0.3581,0.491
16.551000,-0.2892,-0.1173,-0.4468,0.545
16.557000,-0.2905,-0.2814,-0.5022,0.645
16.561000,-0.2777,-0.4283,-0.4959,0.712
16.566000,-0.2797,-0.5414,-0.5329,0.810
16.572000,-0.2534,-0.6638,-0.6156,0.940
16.576000,-0.2276,-0.7932,-0.6504,1.051
16.580000,-0.2093,-0.9343,-0.6684,1.168
16.586000,-0.1818,-1.0654,-0.6748,1.274
16.591000,-0.1163,-1.1342,-0.7411,1.360
16.597000,-0.1011,-1.2817,-0.8100,1.520
16.602000,-0.1051,-1.3857,-0.8577,1.633
16.606000,-0.0803,-1.5109,-0.8486,1.735
16.613000,-0.0243,-1.6238,-0.8209,1.820
16.619000,0.0176,-1.7292,-0.8465,1.925
16.622000,-0.0191,-1.8461,-0.8822,2.046
16.627000,0.0043,-1.8526,-0.8349,2.032
16.633000,0.0376,-1.8445,-0.8577,2.035
16.636000,0.0284,-1.8865,-0.8573,2.072
16.641000,0.0412,-1.8540,-0.7975,2.019
16.653000,0.0186,-1.7904,-0.7026,1.923
16.654000,-0.0275,-1.7337,-0.6323,1.846
16.656000,-0.0327,-1.5574,-0.5554,1.654
16.661000,-0.0401,-1.4360,-0.4627,1.509
16.675000,-0.0618,-1.3361,-0.4283,1.404
16.676000,-0.0906,-1.2408,-0.3946,1.305
16.677000,-0.0859,-1.1071,-0.3238,1.157
16.683000,-0.0979,-1.0090,-0.2517,1.045
16.686000,-0.1699,-0.9850,-0.2045,1.020
16.693000,-0.2009,-0.9704,-0.1917,1.009
16.700000,-0.2416,-1.0081,-0.2133,1.058
16.703000,-0.2870,-1.0766,-0.2022,1.132
16.707000,-0.2987,-1.1328,-0.2973,1.209
16.713000,-0.3221,-1.2893,-0.5146,1.425
16.718000,-0.4167,-1.4287,-0.5526,1.588
16.723000,-0.5328,-1.4338,-0.4954,1.608
16.728000,-0.5532,-1.5152,-0.4488,1.674
16.734000,-0.4397,-1.5652,-0.3430,1.662
16.738000,-0.4125,-1.6605,-0.3980,1.757
16.743000,-0.4784,-1.7412,-0.4270,1.856
16.749000,-0.5465,-1.7020,-0.4038,1.833
16.753000,-0.5475,-1.6722,-0.3336,1.791
16.760000,-0.6368,-1.6229,-0.2621,1.763
16.766000,-0.6685,-1.5042,-0.1385,1.652
16.768000,-0.6860,-1.3905,-0.0270,1.551
16.774000,-0.6414,-1.1980,0.1852,1.372
16.779000,-0.6543,-0.9964,0.3380,1.239
16.787000,-0.6554,-0.7593,0.3762,1.071
16.788000,-0.6306,-0.5107,0.4459,0.926
16.793000,-0.5869,-0.2935,0.4248,0.782
16.808000,-0.5840,-0.1149,0.4756,0.762
16.809000,-0.6458,0.1303,0.4430,0.794
16.810000,-0.7552,0.3776,0.2956,0.895
16.815000,-0.8329,0.6820,0.1389,1.085
16.818000,-0.8763,1.0245,0.1204,1.354
16.825000,-0.9787,1.4531,0.2397,1.768
16.829000,-0.9533,1.9388,0.5442,2.228
16.835000,-0.9320,2.5297,0.9690,2.865
16.839000,-1.0153,3.0940,1.2938,3.504
16.844000,-1.0551,3.5599,1.5424,4.021
16.850000,-1.1525,3.9207,1.8009,4.466
16.855000,-1.2218,4.1906,2.1077,4.847
16.860000,-1.3164,4.4295,2.2527,5.141
16.866000,-1.4246,4.6922,2.2870,5.411
16.869000,-1.3364,4.8544,2.1845,5.488
16.875000,-1.2630,4.8396,1.9477,5.368
16.879000,-1.1015,4.7485,1.7248,5.171
16.885000,-0.8305,4.6221,1.4391,4.912
16.891000,-0.4927,4.4292,1.1075,4.592
16.895000,-0.2002,4.2777,0.7013,4.339
16.902000,0.1459,4.1076,0.4429,4.134
16.904000,0.3787,3.9550,0.1742,3.977
16.911000,0.5420,3.7647,0.1513,3.806
16.920000,0.6434,3.5150,0.1685,3.577
16.921000,0.6640,3.2037,0.1736,3.276
16.926000,0.6135,2.9333,0.0475,2.997
16.931000,0.4729,2.7301,-0.0852,2.772
16.936000,0.3593,2.4122,-0.2053,2.447
16.940000,0.3065,2.0514,-0.4128,2.115
16.946000,0.2614,1.7888,-0.5665,1.894
16.953000,0.2625,1.4999,-0.7144,1.682
16.957000,0.2907,1.1873,-0.8470,1.487
16.961000,0.3050,0.9131,-0.9909,1.382
16.966000,0.3052,0.6081,-1.1104,1.302
16.971000,0.2938,0.2819,-1.2105,1.277
16.977000,0.3038,-0.0368,-1.3627,1.397
16.981000,0.3329,-0.3672,-1.5645,1.641
16.986000,0.3260,-0.6903,-1.6096,1.781
16.991000,0.3571,-1.0253,-1.8067,2.108
16.997000,0.4647,-1.4179,-2.0308,2.520
17.002000,0.4456,-1.7004,-2.2054,2.820
17.006000,0.4457,-1.8613,-2.3204,3.008
17.011000,0.6229,-1.9988,-2.4334,3.210
17.017000,0.8006,-2.1178,-2.3290,3.248
17.021000,0.9691,-2.1513,-2.1462,3.190
17.026000,1.1599,-2.1258,-1.9831,3.130
17.032000,1.3322,-2.0246,-1.8876,3.072
17.036000,1.4550,-1.9220,-1.8356,3.030
17.041000,1.4854,-1.7484,-1.7917,2.911
17.046000,1.4142,-1.5948,-1.6437,2.692
17.052000,1.2773,-1.4252,-1.5471,2.461
17.056000,1.1298,-1.2348,-1.5595,2.288
17.061000,1.0031,-1.0069,-1.4993,2.066
17.074000,0.7895,-0.7916,-1.3306,1.738
17.076000,0.5750,-0.4860,-1.2735,1.479
17.077000,0.3762,-0.1718,-1.1460,1.218
17.102000,0.1018,0.1655,-0.9530,0.973
17.104000,-0.0571,0.4901,-0.8550,0.987
17.105000,-0.1822,0.8092,-0.6892,1.078
17.105000,-0.3480,1.1372,-0.5518,1.311
17.106000,-0.4635,1.3738,-0.4738,1.525
17.106000,-0.5718,1.5838,-0.4031,1.731
17.111000,-0.7162,1.7865,-0.3231,1.952
17.118000,-0.7939,1.7760,-0.3961,1.985
17.121000,-0.7665,1.7154,-0.4766,1.938
17.127000,-0.6484,1.5068,-0.4616,1.704
17.133000,-0.5569,1.2459,-0.4635,1.441
17.137000,-0.3983,0.8777,-0.3820,1.037
17.141000,-0.3044,0.5100,-0.3553,0.692
17.148000,-0.2463,0.1785,-0.3213,0.442
17.153000,-0.2240,-0.1214,-0.2658,0.368
17.158000,-0.2257,-0.3827,-0.2102,0.491
17.164000,-0.2635,-0.6317,-0.2238,0.720
17.172000,-0.2634,-0.8756,-0.2613,0.951
17.172000,-0.2829,-1.0354,-0.3132,1.118
17.178000,-0.2815,-1.1829,-0.4513,1.297
17.189000,-0.2499,-1.3421,-0.4913,1.451
17.190000,-0.2694,-1.5224,-0.4623,1.614
17.195000,-0.1823,-1.6665,-0.5458,1.763
17.199000,-0.1176,-1.7505,-0.6101,1.857
17.203000,0.0345,-1.8439,-0.6218,1.946
17.209000,0.1858,-1.9107,-0.6192,2.017
17.216000,0.2551,-1.9463,-0.6240,2.060
17.220000,0.3215,-2.0223,-0.6458,2.147
17.224000,0.4209,-2.0120,-0.6080,2.144
17.230000,0.4485,-1.9705,-0.5828,2.103
17.235000,0.4497,-1.9552,-0.5746,2.087
17.240000,0.4630,-1.9182,-0.5597,2.051
17.244000,0.3734,-1.8283,-0.5552,1.947
17.250000,0.3054,-1.7360,-0.6494,1.878
17.254000,0.2256,-1.6290,-0.6631,1.773
17.260000,0.2391,-1.6894,-0.3572,1.743
17.265000,0.2001,-1.6944,-0.2439,1.723
17.269000,0.1441,-1.5603,-0.3444,1.604
17.274000,0.0808,-1.4596,-0.2997,1.492
17.280000,0.2136,-1.4043,-0.2724,1.446
17.284000,0.2649,-1.4756,-0.3538,1.540
17.290000,0.3355,-1.5369,-0.3306,1.607
17.294000,0.3179,-1.5787,-0.3109,1.640
17.304000,0.2719,-1.5987,-0.2656,1.643
17.306000,0.2958,-1.6328,-0.3074,1.688
17.308000,0.2888,-1.7624,-0.3163,1.814
17.314000,0.3228,-1.8963,-0.4192,1.969
17.322000,0.2926,-1.9917,-0.4890,2.072
17.325000,0.2938,-2.0772,-0.4684,2.149
17.330000,0.3144,-2.1312,-0.4725,2.205
17.335000,0.3808,-2.1610,-0.4847,2.247
17.340000,0.4666,-2.1380,-0.3897,2.223
17.346000,0.7301,-2.0909,-0.2883,2.233
17.351000,0.8845,-2.0344,-0.2684,2.234
17.355000,0.9014,-1.8128,-0.0766,2.026
17.361000,0.9245,-1.5365,0.3516,1.827
17.365000,1.0609,-1.2533,0.5063,1.718
17.370000,1.1625,-0.9921,0.5654,1.630
17.376000,1.0835,-0.6979,0.6198,1.430
17.381000,0.9601,-0.3157,0.6123,1.182
17.386000,0.8708,-0.0801,0.5216,1.018
17.392000,0.8870,0.1311,0.4316,0.995
17.397000,0.8023,0.3871,0.3883,0.972
17.403000,0.5782,0.7167,0.1380,0.931
17.406000,0.6323,0.9500,0.0944,1.145
17.412000,0.7439,1.2405,0.2091,1.461
17.418000,0.8914,1.6026,0.5674,1.920
17.421000,1.0392,1.9620,1.1644,2.507
17.427000,1.1588,2.2659,1.5407,2.975
17.432000,1.2077,2.5745,1.6408,3.283
17.437000,1.1984,2.8521,1.6434,3.503
17.441000,1.1797,3.0202,1.6722,3.648
17.446000,1.1063,3.1819,1.6883,3.768
17.457000,0.9480,3.3612,1.7132,3.890
17.459000,0.6905,3.5148,1.5724,3.912
17.462000,0.4323,3.6046,1.4242,3.900
17.482000,0.1471,3.7405,1.2665,3.952
17.484000,-0.1819,3.9297,1.0637,4.075
17.484000,-0.5331,4.0929,0.8545,4.215
17.486000,-0.7849,4.2159,0.6387,4.336
17.486000,-0.7750,4.2201,0.4976,4.319
17.492000,-0.6544,4.1795,0.4095,4.250
17.498000,-0.5192,4.0561,0.3054,4.101
17.503000,-0.3742,4.0172,0.3311,4.048
17.507000,-0.2393,3.8716,0.4174,3.901
17.512000,-0.0268,3.6980,0.5408,3.737
17.517000,0.1746,3.5154,0.6780,3.584
17.522000,0.3431,3.2495,0.7338,3.349
17.528000,0.4717,3.0006,0.7997,3.141
17.535000,0.5485,2.8118,0.8258,2.981
17.537000,0.4419,2.5487,0.7647,2.697
17.543000,0.3054,2.2232,0.7030,2.352
17.548000,0.2059,1.9406,0.6530,2.058
17.553000,0.0766,1.7318,0.5883,1.831
17.559000,-0.0325,1.5418,0.3704,1.586
17.564000,-0.0323,1.4182,0.1428,1.426
17.572000,-0.0302,1.2106,-0.0997,1.215
17.573000,-0.1046,0.9310,-0.3406,0.997
17.578000,-0.2192,0.6034,-0.4198,0.767
17.594000,-0.3718,0.2327,-0.4547,0.632
17.595000,-0.4379,-0.0709,-0.6583,0.794
17.596000,-0.4676,-0.3986,-0.7885,1.000
17.597000,-0.5348,-0.8079,-0.8741,1.305
17.604000,-0.6301,-1.1478,-0.9821,1.637
17.608000,-0.6288,-1.4353,-1.0215,1.871
17.614000,-0.6054,-1.6035,-0.8871,1.930
17.619000,-0.5958,-1.7363,-0.8184,2.010
17.624000,-0.5785,-1.7548,-0.6930,1.973
17.630000,-0.5607,-1.7144,-0.6446,1.915
17.636000,-0.5997,-1.5744,-0.7020,1.825
17.638000,-0.5591,-1.5167,-0.5471,1.707
17.644000,-0.5971,-1.3593,-0.3693,1.530
17.649000,-0.6350,-1.2052,-0.5802,1.481
17.655000,-0.7134,-1.1570,-0.7012,1.529
17.659000,-0.7558,-1.1548,-0.5098,1.471
17.665000,-0.8484,-1.0623,-0.6139,1.492
17.670000,-0.9629,-0.9658,-0.7667,1.565
17.673000,-1.1232,-0.9633,-0.8867,1.725
17.680000,-1.0109,-0.9255,-0.7561,1.565
17.690000,-0.8629,-0.7714,-0.7195,1.363
17.691000,-0.9182,-0.6566,-0.7815,1.373
17.694000,-0.9276,-0.6074,-0.7791,1.355
17.705000,-0.9126,-0.5280,-0.7818,1.313
17.706000,-0.8325,-0.4086,-0.7280,1.179
17.709000,-0.7591,-0.3449,-0.5891,1.021
17.714000,-0.7308,-0.3225,-0.4636,0.924
17.720000,-0.6616,-0.3316,-0.3827,0.833
17.724000,-0.6167,-0.2905,-0.4377,0.810
17.729000,-0.6320,-0.2902,-0.4182,0.811
17.734000,-0.5567,-0.4525,-0.3438,0.795
17.739000,-0.5416,-0.5498,-0.3676,0.855
17.746000,-0.5460,-0.7067,-0.4489,1.000
17.751000,-0.5198,-0.9088,-0.5374,1.177
17.755000,-0.4917,-1.0266,-0.5853,1.280
17.761000,-0.4521,-1.1489,-0.6072,1.376
17.765000,-0.3721,-1.2494,-0.6433,1.454
17.770000,-0.3355,-1.3187,-0.8853,1.623
17.777000,-0.2726,-1.4642,-0.9311,1.756
17.781000,-0.2003,-1.6355,-0.8241,1.842
17.786000,-0.1758,-1.6797,-0.7082,1.831
17.790000,-0.1921,-1.6615,-0.8939,1.896
17.796000,-0.1271,-1.7747,-1.0489,2.065
17.802000,-0.1315,-1.8300,-1.0272,2.103
17.808000,-0.1382,-1.9040,-1.0375,2.173
17.812000,-0.1567,-2.0422,-1.0845,2.318
17.816000,-0.1703,-2.0770,-1.1348,2.373
17.820000,-0.1262,-2.0515,-1.1334,2.347
17.826000,-0.0794,-2.0759,-1.1451,2.372
17.831000,-0.0778,-2.0330,-1.1122,2.319
17.845000,-0.1189,-1.9755,-1.0272,2.230
17.847000,-0.1381,-1.8580,-0.9313,2.083
17.848000,-0.1738,-1.7069,-0.7884,1.888
17.865000,-0.1758,-1.5199,-0.5674,1.632
17.866000,-0.1037,-1.4167,-0.4499,1.490
17.867000,-0.0940,-1.2249,-0.3377,1.274
17.868000,-0.1156,-1.0356,-0.3145,1.088
17.872000,-0.0992,-0.9229,-0.1987,0.949
17.877000,-0.0639,-0.8460,-0.1697,0.865
17.881000,-0.1365,-0.7211,-0.1054,0.741
17.887000,-0.0946,-0.6034,-0.0010,0.611
17.892000,-0.0936,-0.5791,-0.0237,0.587
17.898000,-0.1504,-0.5594,-0.0347,0.580
17.901000,-0.1476,-0.5134,-0.1295,0.550
17.910000,-0.2026,-0.5177,-0.2458,0.608
17.913000,-0.2027,-0.5459,-0.2852,0.648
17.916000,-0.2531,-0.6171,-0.3770,0.766
17.922000,-0.3153,-0.7052,-0.4684,0.903
17.928000,-0.3559,-0.7668,-0.5428,1.005
17.932000,-0.3534,-0.7949,-0.5718,1.041
17.937000,-0.3603,-0.8012,-0.5196,1.021
17.943000,-0.4344,-0.8027,-0.4343,1.011
17.948000,-0.4414,-0.8135,-0.2805,0.967
17.957000,-0.4796,-0.8553,-0.1582,0.993
17.960000,-0.5203,-0.8777,-0.0173,1.020
17.962000,-0.4990,-0.7779,0.0007,0.924
17.973000,-0.4827,-0.7162,-0.0370,0.864
17.974000,-0.5524,-0.6210,0.0755,0.835
17.977000,-0.6679,-0.4489,0.3518,0.878
17.982000,-0.7318,-0.1832,0.6097,0.970
17.987000,-0.6991,0.0706,0.8228,1.082
17.993000,-0.6656,0.3080,0.9841,1.227
17.999000,-0.6266,0.4235,0.9860,1.243
18.003000,-0.4689,0.5084,0.9123,1.145
18.009000,-0.3698,0.6416,0.8583,1.134
18.014000,-0.3304,0.8087,0.7190,1.131
18.019000,-0.3932,0.9904,0.5089,1.181
18.023000,-0.4213,1.1941,0.3785,1.322
18.029000,-0.4979,1.4578,0.5092,1.622
18.036000,-0.5989,1.7913,0.7428,2.030
18.039000,-0.6268,2.0508,0.9741,2.355
18.044000,-0.6056,2.3227,1.2433,2.703
18.049000,-0.6218,2.5592,1.4548,3.009
18.054000,-0.6377,2.7913,1.7212,3.341
18.060000,-0.6678,3.0455,2.0452,3.729
18.064000,-0.6939,3.4145,2.4469,4.258
18.069000,-0.6734,3.7975,2.6907,4.703
18.074000,-0.5284,4.1535,2.6600,4.961
18.079000,-0.3141,4.4996,2.3860,5.103
18.083000,-0.0568,4.7067,2.0789,5.146
18.089000,0.1959,4.7895,1.6688,5.076
18.094000,0.3774,4.8415,1.3808,5.049
18.109000,0.4216,4.8505,1.2057,5.016
18.111000,0.4147,4.8857,0.9883,5.002
18.112000,0.4862,4.7437,0.8006,4.835
18.113000,0.5961,4.5011,0.6527,4.587
18.134000,0.7045,4.0834,0.6575,4.196
18.135000,0.7210,3.6798,0.5923,3.796
18.136000,0.6193,3.2595,0.4759,3.352
18.137000,0.4879,2.8199,0.3371,2.882
18.140000,0.4250,2.4042,0.2310,2.452
18.145000,0.3466,2.0006,0.1116,2.033
18.149000,0.2553,1.6472,-0.0305,1.667
18.155000,0.2159,1.2866,-0.2339,1.325
18.161000,0.0942,0.9070,-0.4099,1.000
18.165000,-0.0741,0.5252,-0.5853,0.790
18.171000,-0.2223,0.0286,-0.7835,0.815
18.176000,-0.4105,-0.3147,-1.0114,1.136
18.181000,-0.4597,-0.7994,-0.9527,1.326
18.186000,-0.4562,-1.2507,-1.1171,1.738
18.192000,-0.3979,-1.6233,-1.3198,2.130
18.197000,-0.1748,-2.0178,-1.3861,2.454
18.200000,0.0074,-2.2189,-1.4264,2.638
18.206000,0.2183,-2.3224,-1.3282,2.684
18.211000,0.4869,-2.4098,-1.3529,2.806
18.216000,0.7105,-2.5191,-1.4815,3.008
18.220000,0.8248,-2.5427,-1.5563,3.093
18.226000,0.7894,-2.4638,-1.6351,3.061
18.231000,0.8146,-2.2703,-1.7135,2.959
18.244000,0.8648,-2.0869,-1.8201,2.901
18.245000,0.8488,-1.8799,-1.9549,2.842
18.246000,0.7713,-1.6113,-1.9240,2.625
18.259000,0.7137,-1.2428,-1.7442,2.257
18.260000,0.6949,-0.9444,-1.6358,2.013
18.260000,0.6429,-0.6635,-1.5506,1.805
18.266000,0.5410,-0.3522,-1.4619,1.598
18.271000,0.4751,-0.1088,-1.3121,1.400
18.277000,0.3519,0.1217,-1.3571,1.407
18.282000,0.1353,0.3492,-1.2167,1.273
18.287000,0.0216,0.6407,-1.0563,1.236
18.291000,-0.0970,0.8192,-1.0581,1.342
18.296000,-0.1870,0.9781,-1.0568,1.452
18.301000,-0.2124,1.0483,-1.0697,1.513
18.307000,-0.3980,1.0420,-1.0251,1.515
18.311000,-0.4879,0.9616,-0.9522,1.439
18.316000,-0.5298,0.8479,-0.8675,1.324
18.322000,-0.5146,0.6604,-0.7306,1.111
18.326000,-0.4133,0.3730,-0.6759,0.876
18.331000,-0.3336,0.0693,-0.6359,0.721
18.337000,-0.2920,-0.1549,-0.5750,0.663
18.342000,-0.2862,-0.3715,-0.5193,0.700
18.347000,-0.3305,-0.6162,-0.4642,0.839
18.352000,-0.3293,-0.8295,-0.4499,1.000
18.358000,-0.3233,-1.0640,-0.4289,1.192
18.362000,-0.3462,-1.3266,-0.4586,1.446
18.369000,-0.2880,-1.5696,-0.4765,1.665
18.372000,-0.1561,-1.7666,-0.4805,1.837
18.377000,-0.0296,-1.9584,-0.5235,2.027
18.382000,0.1372,-2.1139,-0.5640,2.192
18.387000,0.3037,-2.2763,-0.5928,2.372
18.393000,0.4128,-2.4193,-0.6313,2.534
18.398000,0.4574,-2.4808,-0.6388,2.602
18.403000,0.5116,-2.5516,-0.5747,2.665
18.408000,0.5227,-2.6080,-0.5107,2.708
18.414000,0.4526,-2.5925,-0.4613,2.672
18.418000,0.3491,-2.5361,-0.4004,2.591
18.423000,0.3077,-2.3959,-0.4263,2.453
18.429000,0.2682,-2.2316,-0.4218,2.287
18.436000,0.2979,-2.1057,-0.3339,2.153
18.439000,0.2843,-1.9869,-0.2634,2.024
18.443000,0.3112,-1.9471,-0.1362,1.976
18.449000,0.2181,-1.7827,-0.1864,1.806
18.455000,0.1126,-1.6805,-0.1055,1.688
18.459000,0.1457,-1.7337,-0.1092,1.743
