time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.519000,0.5464,-1.1800,0.2418,1.323
9.524000,0.6082,-1.1574,0.2962,1.341
9.532000,0.6556,-1.1633,0.4122,1.398
9.533000,0.6455,-1.1693,0.5614,1.449
9.540000,0.6306,-1.1441,0.5741,1.427
9.550000,0.6015,-1.1237,0.6583,1.434
9.552000,0.6034,-1.2062,0.7306,1.534
9.553000,0.5119,-1.1666,0.6523,1.431
9.575000,0.3916,-1.0267,0.5311,1.220
9.576000,0.3261,-0.9659,0.4941,1.133
9.577000,0.3582,-1.0034,0.4309,1.149
9.577000,0.4234,-0.9619,0.3080,1.095
9.579000,0.4834,-0.9204,0.3096,1.085
9.584000,0.4641,-0.8550,0.3376,1.030
9.589000,0.4876,-0.7324,0.3536,0.948
9.594000,0.4676,-0.6219,0.4391,0.893
9.600000,0.4473,-0.5259,0.4841,0.843
9.605000,0.4891,-0.4327,0.5080,0.827
9.611000,0.5020,-0.4234,0.4846,0.816
9.615000,0.5317,-0.4356,0.3849,0.788
9.620000,0.6213,-0.4432,0.3477,0.839
9.625000,0.7062,-0.3407,0.3804,0.872
9.630000,0.7485,-0.2648,0.3820,0.881
9.634000,0.7603,-0.1147,0.3382,0.840
9.641000,0.7343,0.0879,0.3973,0.839
9.645000,0.7255,0.2567,0.5112,0.924
9.653000,0.7004,0.4325,0.6657,1.059
9.656000,0.6925,0.6559,0.7056,1.186
9.661000,0.7591,0.8622,0.8057,1.403
9.667000,0.8763,0.9365,0.9084,1.572
9.671000,0.8695,1.1064,0.9011,1.671
9.676000,0.8420,1.3409,0.8073,1.777
9.681000,0.8317,1.5346,0.7320,1.893
9.686000,0.7333,1.6972,0.7632,2.000
9.690000,0.6949,1.9151,0.7424,2.168
9.701000,0.6640,2.1356,0.8130,2.380
9.702000,0.5450,2.3371,0.9535,2.582
9.706000,0.3569,2.4980,1.0901,2.749
9.726000,0.2265,2.7093,1.1415,2.949
9.727000,0.1441,2.8057,1.1174,3.023
9.727000,0.1120,2.8712,1.0444,3.057
9.728000,0.1159,2.9227,0.9604,3.079
9.731000,0.0961,2.9578,0.8676,3.084
9.736000,0.0985,2.9550,0.8236,3.069
9.741000,0.0582,2.9501,0.7858,3.053
9.747000,0.0140,2.8760,0.8146,2.989
9.752000,-0.0989,2.8834,0.7378,2.978
9.757000,-0.1779,2.8648,0.4906,2.912
9.761000,-0.1631,2.7339,0.2192,2.748
9.766000,-0.1770,2.4790,-0.0165,2.485
9.772000,-0.1786,2.2628,-0.1900,2.278
9.778000,-0.2640,2.1498,-0.4160,2.206
9.782000,-0.4263,2.0609,-0.5844,2.184
9.787000,-0.6126,1.9314,-0.6111,2.116
9.792000,-0.7924,1.7612,-0.5964,2.021
9.797000,-0.9181,1.5789,-0.7364,1.969
9.801000,-0.9754,1.3751,-0.9325,1.927
9.808000,-1.0120,1.1665,-1.1757,1.941
9.811000,-1.1188,0.9390,-1.4159,2.034
9.821000,-1.3459,0.7978,-1.6246,2.256
9.821000,-1.4686,0.5084,-1.5412,2.189
9.829000,-1.5566,0.1976,-1.4957,2.168
9.833000,-1.6198,-0.0198,-1.4947,2.204
9.838000,-1.6748,-0.2563,-1.4813,2.251
9.842000,-1.7578,-0.4163,-1.5032,2.350
9.852000,-1.8449,-0.5163,-1.5368,2.456
9.853000,-1.8046,-0.6500,-1.4766,2.421
9.856000,-1.6583,-0.7766,-1.4856,2.358
9.878000,-1.5944,-0.7404,-1.4752,2.295
9.879000,-1.5341,-0.6757,-1.3469,2.150
9.880000,-1.3386,-0.5995,-1.2417,1.922
9.881000,-1.0598,-0.5380,-1.1885,1.681
9.882000,-0.9486,-0.3357,-1.2181,1.580
9.888000,-0.8113,-0.1387,-1.1365,1.403
9.893000,-0.6575,-0.0163,-1.0661,1.253
9.898000,-0.5325,0.1105,-1.0333,1.168
9.904000,-0.3976,0.2536,-1.0593,1.160
9.908000,-0.2741,0.4228,-0.9986,1.119
9.914000,-0.1908,0.5989,-0.9663,1.153
9.919000,-0.1976,0.7268,-0.9791,1.235
9.923000,-0.1297,0.8641,-1.0226,1.345
9.929000,-0.1712,0.9486,-0.9463,1.351
9.934000,-0.3150,1.0066,-0.8315,1.343
9.939000,-0.3767,1.0837,-0.7620,1.377
9.945000,-0.4092,1.1174,-0.7399,1.401
9.949000,-0.5804,1.0530,-0.8276,1.460
9.954000,-0.6989,0.9408,-0.8412,1.443
9.959000,-0.7676,0.7881,-0.8455,1.387
9.965000,-0.7483,0.6261,-0.9051,1.331
9.970000,-0.7347,0.4405,-0.9819,1.303
9.973000,-0.7456,0.2193,-0.9657,1.240
9.984000,-0.6594,-0.0110,-0.9213,1.133
9.985000,-0.5070,-0.2435,-0.8008,0.979
9.989000,-0.3818,-0.5090,-0.7622,0.993
10.008000,-0.1998,-0.8578,-0.7097,1.131
10.010000,-0.0948,-1.0482,-0.7390,1.286
10.010000,-0.0164,-1.2694,-0.7039,1.452
10.011000,-0.0053,-1.4711,-0.7504,1.651
10.015000,-0.0758,-1.6438,-0.7038,1.790
10.019000,-0.0387,-1.7851,-0.7292,1.929
10.025000,0.0220,-1.9047,-0.7259,2.038
10.030000,-0.0060,-2.0312,-0.6964,2.147
10.035000,-0.0792,-2.1672,-0.6575,2.266
10.040000,-0.0545,-2.2719,-0.6303,2.358
10.045000,0.0012,-2.3047,-0.5672,2.373
10.050000,0.0521,-2.3807,-0.4918,2.431
10.056000,0.0959,-2.4088,-0.4685,2.456
10.060000,0.0465,-2.3724,-0.4162,2.409
10.066000,-0.0312,-2.2908,-0.3919,2.324
10.070000,-0.0870,-2.1711,-0.4151,2.212
10.075000,-0.1090,-2.0899,-0.3899,2.129
10.081000,-0.2004,-2.0328,-0.3430,2.071
10.085000,-0.2128,-1.9448,-0.3435,1.986
10.091000,-0.2202,-1.9049,-0.3508,1.949
10.096000,-0.1677,-1.7933,-0.3075,1.827
10.101000,-0.1270,-1.6723,-0.2737,1.699
10.106000,-0.0837,-1.5801,-0.1920,1.594
10.113000,-0.0950,-1.4762,-0.1654,1.488
10.117000,-0.1369,-1.3938,-0.0956,1.404
10.121000,-0.1353,-1.3069,-0.0496,1.315
10.127000,-0.1835,-1.1722,0.0084,1.187
10.135000,-0.2696,-1.0546,0.0142,1.089
10.136000,-0.3697,-0.9228,0.0727,0.997
10.140000,-0.4959,-0.8486,0.0835,0.986
10.165000,-0.5622,-0.7865,0.1017,0.972
10.166000,-0.6357,-0.6958,0.0674,0.945
10.167000,-0.7187,-0.5574,0.0452,0.911
10.167000,-0.7682,-0.4384,0.0353,0.885
10.169000,-0.6911,-0.5804,0.1738,0.919
10.171000,-0.6620,-0.6983,0.1617,0.976
10.176000,-0.6186,-0.7228,0.0302,0.952
10.181000,-0.5155,-0.7927,-0.0363,0.946
10.186000,-0.4072,-0.8362,-0.1030,0.936
10.192000,-0.3298,-0.9537,-0.1532,1.021
10.196000,-0.2953,-1.0351,-0.2013,1.095
10.201000,-0.2889,-1.0397,-0.1301,1.087
10.208000,-0.3251,-1.0274,-0.0187,1.078
10.214000,-0.4204,-0.9935,0.2022,1.098
10.219000,-0.5825,-0.9093,0.3626,1.139
10.222000,-0.7038,-0.8204,0.4510,1.171
10.227000,-0.7104,-0.7028,0.4696,1.104
10.233000,-0.7196,-0.6260,0.4906,1.073
10.237000,-0.6958,-0.4920,0.5763,1.029
10.242000,-0.5697,-0.3772,0.6643,0.953
10.249000,-0.5446,-0.2195,0.7425,0.947
10.253000,-0.5605,-0.0094,0.7847,0.964
10.259000,-0.5339,0.2318,0.8119,0.999
10.283000,-0.4719,0.4225,1.0371,1.215
10.285000,-0.3747,0.5508,1.0946,1.281
10.285000,-0.3355,0.7890,1.0491,1.355
10.286000,-0.3230,1.0246,1.0897,1.530
10.286000,-0.3299,1.2216,1.0369,1.636
10.287000,-0.3515,1.4255,0.9195,1.732
10.293000,-0.3563,1.6150,0.8232,1.847
10.298000,-0.3203,1.7423,0.7456,1.922
10.303000,-0.2479,1.8385,0.6144,1.954
10.308000,-0.1891,1.9230,0.5227,2.002
10.313000,-0.1771,1.9266,0.4867,1.995
10.318000,-0.2453,1.8708,0.4992,1.952
10.323000,-0.2357,1.9016,0.6154,2.013
10.329000,-0.2294,1.8539,0.7202,2.002
10.334000,-0.2577,1.8592,0.9025,2.083
10.339000,-0.2896,1.8528,0.9017,2.081
10.344000,-0.2940,1.7869,0.8975,2.021
10.349000,-0.2469,1.7238,0.9210,1.970
10.354000,-0.3016,1.7519,0.8192,1.957
10.359000,-0.4630,1.9357,0.7286,2.119
10.364000,-0.5832,2.0909,0.8335,2.325
10.371000,-0.6248,2.2604,0.9641,2.536
10.374000,-0.5909,2.3890,1.0608,2.680
10.381000,-0.5796,2.5079,1.0001,2.761
10.384000,-0.5384,2.6671,0.8157,2.841
10.388000,-0.4146,2.7685,0.5582,2.854
10.395000,-0.2467,2.7501,0.2704,2.774
10.398000,-0.1137,2.7243,-0.0474,2.727
10.404000,0.0399,2.6338,-0.3068,2.652
10.409000,0.2000,2.4499,-0.5484,2.518
10.419000,0.3835,2.1369,-0.7771,2.306
10.421000,0.6529,1.7811,-1.1176,2.202
10.423000,0.9825,1.4018,-1.3570,2.184
10.445000,1.2293,1.0374,-1.4838,2.188
10.446000,1.3842,0.6185,-1.6084,2.210
10.446000,1.4454,0.1810,-1.7283,2.260
10.447000,1.4370,-0.2126,-1.8296,2.336
10.449000,1.3877,-0.5673,-1.8190,2.357
10.454000,1.3569,-0.8831,-1.8256,2.440
10.460000,1.2798,-1.2058,-1.8009,2.517
10.465000,1.1732,-1.4039,-1.6798,2.484
10.470000,0.9554,-1.4393,-1.4907,2.282
10.475000,0.6472,-1.2958,-1.2906,1.940
10.480000,0.4106,-1.0908,-1.0578,1.574
10.486000,0.3171,-0.8699,-0.9022,1.293
10.491000,0.2609,-0.6045,-0.7472,0.996
10.498000,0.2152,-0.3112,-0.5880,0.699
10.503000,0.0914,0.1532,-0.5704,0.598
10.505000,0.1312,0.4203,-0.3974,0.593
10.512000,0.2291,0.5930,-0.3950,0.748
10.515000,0.2297,0.8511,-0.4407,0.986
10.520000,0.2338,1.1920,-0.5516,1.334
10.527000,0.2246,1.3862,-0.6777,1.559
10.530000,0.2120,1.5798,-0.8097,1.788
10.537000,0.2462,1.7537,-1.0866,2.078
10.540000,0.4590,1.8341,-1.3701,2.335
10.552000,0.7622,1.8189,-1.4097,2.424
10.554000,1.0559,1.7418,-1.3260,2.430
10.555000,1.2402,1.5335,-1.1307,2.273
10.560000,1.2917,1.3280,-0.9362,2.076
10.579000,1.1583,1.1395,-0.7658,1.796
10.580000,0.8974,0.9177,-0.6289,1.429
10.581000,0.5303,0.6865,-0.5614,1.033
10.581000,0.2316,0.4365,-0.6088,0.784
10.586000,-0.0398,0.1365,-0.6179,0.634
10.591000,-0.2723,-0.1030,-0.6778,0.738
10.596000,-0.4757,-0.2847,-0.6927,0.887
10.601000,-0.5858,-0.5090,-0.7155,1.056
10.607000,-0.5834,-0.7830,-0.7008,1.202
10.611000,-0.4540,-1.0326,-0.6413,1.298
10.619000,-0.3771,-1.0759,-0.7164,1.346
10.621000,-0.2829,-1.0832,-0.7032,1.322
10.627000,-0.0974,-1.1860,-0.6403,1.351
10.632000,0.0982,-1.2336,-0.7261,1.435
10.637000,0.2728,-1.2739,-0.8001,1.529
10.642000,0.4029,-1.2973,-0.7594,1.556
10.647000,0.5339,-1.2607,-0.7933,1.582
10.653000,0.6347,-1.2648,-0.7558,1.604
10.660000,0.6528,-1.2735,-0.6612,1.576
10.664000,0.5806,-1.2869,-0.6219,1.543
10.669000,0.5542,-1.2692,-0.6139,1.515
10.672000,0.4611,-1.2586,-0.5627,1.454
10.678000,0.4111,-1.2433,-0.4541,1.386
10.686000,0.3896,-1.2806,-0.3528,1.384
10.687000,0.3796,-1.3611,-0.3159,1.448
10.693000,0.4097,-1.4294,-0.3652,1.531
10.713000,0.4252,-1.5503,-0.3928,1.655
10.714000,0.4260,-1.6687,-0.3129,1.750
10.714000,0.4000,-1.6911,-0.2809,1.760
10.715000,0.3953,-1.6800,-0.3232,1.756
10.718000,0.3737,-1.7024,-0.3107,1.770
10.723000,0.3902,-1.7174,-0.3009,1.787
10.728000,0.3370,-1.6583,-0.3319,1.724
10.733000,0.3410,-1.6255,-0.2433,1.679
10.738000,0.4116,-1.6476,-0.1336,1.704
10.743000,0.4217,-1.6028,-0.1365,1.663
10.748000,0.4340,-1.5532,-0.1059,1.616
10.754000,0.4244,-1.5372,-0.0921,1.597
10.759000,0.4574,-1.4854,-0.0687,1.556
10.764000,0.5570,-1.4575,-0.0119,1.560
10.769000,0.5580,-1.4152,-0.0009,1.521
10.774000,0.5204,-1.3155,-0.0379,1.415
10.779000,0.5303,-1.2638,-0.0701,1.372
10.784000,0.5208,-1.2362,-0.0446,1.342
10.789000,0.5422,-1.2230,0.0505,1.339
10.794000,0.5583,-1.1907,0.0381,1.316
10.800000,0.5693,-1.1994,-0.0025,1.328
10.807000,0.5728,-1.1531,-0.0642,1.289
10.808000,0.5830,-1.1142,-0.0871,1.260
10.826000,0.6095,-1.0945,-0.0906,1.256
10.827000,0.5950,-1.0342,-0.0749,1.196
10.828000,0.5633,-0.9716,0.0078,1.123
10.828000,0.5552,-0.9379,0.0977,1.094
10.835000,0.5250,-0.8492,0.1710,1.013
10.840000,0.5448,-0.8016,0.2808,1.009
10.845000,0.5287,-0.6203,0.2599,0.855
10.849000,0.5389,-0.5518,0.3547,0.849
10.855000,0.5994,-0.5100,0.3209,0.850
10.861000,0.5620,-0.3178,0.3363,0.728
10.865000,0.5225,-0.1644,0.2781,0.614
10.871000,0.4929,0.0318,0.1227,0.509
10.875000,0.4829,0.2421,0.0873,0.547
10.881000,0.4854,0.4664,0.0521,0.675
10.885000,0.5434,0.6426,0.0435,0.843
10.890000,0.6065,0.7923,0.1067,1.003
10.895000,0.6270,0.9226,0.0913,1.119
10.900000,0.7103,1.0287,0.2556,1.276
10.905000,0.8061,1.2496,0.2715,1.512
10.911000,0.7208,1.5277,0.2320,1.705
10.915000,0.6504,1.7387,0.4696,1.915
10.922000,0.7020,1.8109,0.5481,2.018
10.926000,0.6536,1.9430,0.5873,2.132
10.938000,0.4523,2.1087,0.7644,2.288
10.940000,0.2845,2.2242,0.8280,2.390
10.941000,0.1861,2.2464,0.8189,2.398
10.962000,0.1452,2.2881,0.8206,2.435
10.963000,0.1185,2.3587,0.8594,2.513
10.964000,0.0198,2.4176,0.9157,2.585
10.965000,-0.0386,2.4961,1.0134,2.694
10.967000,0.0173,2.5389,1.0468,2.746
10.971000,0.1016,2.5462,1.1026,2.777
10.976000,0.2242,2.5012,1.1930,2.780
10.982000,0.3133,2.4804,1.1606,2.756
10.987000,0.3095,2.4955,1.0417,2.722
10.991000,0.2989,2.5395,0.9250,2.719
10.998000,0.3484,2.4856,0.7742,2.627
11.003000,0.4149,2.4223,0.6084,2.532
11.006000,0.5034,2.2781,0.5448,2.396
11.012000,0.4630,2.1414,0.3706,2.222
11.017000,0.3945,2.0626,0.1622,2.106
11.022000,0.2713,2.0200,0.1256,2.042
11.027000,0.0691,1.9465,0.1076,1.951
11.032000,-0.0999,1.8086,-0.0712,1.813
11.037000,-0.2598,1.6900,-0.1181,1.714
11.043000,-0.4132,1.6025,-0.1691,1.664
11.046000,-0.5840,1.4741,-0.3484,1.623
11.052000,-0.7917,1.2788,-0.6036,1.621
11.056000,-0.8806,1.0524,-0.9178,1.651
11.069000,-0.9850,0.8430,-1.2866,1.827
11.070000,-1.1481,0.7822,-1.5741,2.099
11.072000,-1.3104,0.6402,-1.6678,2.216
11.081000,-1.3163,0.1851,-1.4945,2.000
11.082000,-1.3625,-0.1378,-1.4750,2.013
11.095000,-1.4250,-0.3264,-1.4293,2.044
11.096000,-1.4389,-0.5339,-1.2832,2.001
11.097000,-1.4088,-0.7629,-1.1515,1.973
11.103000,-1.3562,-1.0348,-1.1677,2.067
11.108000,-1.3477,-1.1918,-1.2764,2.206
11.114000,-1.2682,-1.3464,-1.3627,2.297
11.118000,-1.1510,-1.5131,-1.4863,2.413
11.123000,-1.0913,-1.5696,-1.5254,2.446
11.127000,-1.0484,-1.5807,-1.5638,2.458
11.132000,-0.9978,-1.4699,-1.6138,2.400
11.138000,-0.9515,-1.2037,-1.5292,2.166
11.143000,-0.9811,-0.9118,-1.3030,1.869
11.147000,-1.0316,-0.5653,-1.1192,1.624
11.153000,-1.1102,-0.2388,-0.9343,1.471
11.158000,-1.1117,0.0296,-0.7963,1.368
11.164000,-1.0840,0.3379,-0.7023,1.335
11.169000,-1.0125,0.7101,-0.6814,1.412
11.173000,-0.9475,1.0145,-0.6807,1.546
11.183000,-0.9246,1.2633,-0.7770,1.748
11.184000,-0.9364,1.5117,-0.8895,1.988
11.188000,-0.9852,1.6617,-1.0715,2.209
11.194000,-1.0950,1.7352,-1.1721,2.363
11.201000,-1.2374,1.7418,-1.1489,2.426
11.203000,-1.4266,1.6720,-1.0808,2.449
11.210000,-1.6130,1.6336,-1.0136,2.510
11.216000,-1.7086,1.4016,-0.9472,2.404
11.227000,-1.7139,1.1534,-0.8837,2.247
11.228000,-1.6910,0.8673,-0.8665,2.089
11.228000,-1.5685,0.6032,-0.7660,1.847
11.234000,-1.3823,0.2917,-0.6686,1.563
11.238000,-1.1806,-0.0313,-0.6052,1.327
11.245000,-0.8293,-0.4831,-0.4606,1.065
11.249000,-0.5818,-0.8027,-0.5485,1.133
11.254000,-0.3517,-1.0166,-0.5359,1.202
11.260000,-0.1293,-1.2972,-0.5184,1.403
11.265000,0.0568,-1.4986,-0.4699,1.572
11.270000,0.2018,-1.7594,-0.4765,1.834
11.275000,0.4017,-1.9961,-0.4664,2.089
11.280000,0.5418,-2.2014,-0.5108,2.324
11.286000,0.5892,-2.3348,-0.5833,2.478
11.290000,0.5800,-2.3868,-0.6649,2.545
11.295000,0.5404,-2.4388,-0.6960,2.593
11.301000,0.4488,-2.3927,-0.6357,2.516
11.306000,0.2378,-2.3491,-0.6040,2.437
11.311000,0.0846,-2.2817,-0.6008,2.361
11.317000,-0.0420,-2.2145,-0.5063,2.272
11.321000,-0.2547,-2.1188,-0.3899,2.169
11.326000,-0.4412,-1.9851,-0.3976,2.072
11.333000,-0.5514,-1.8110,-0.3951,1.934
11.336000,-0.6094,-1.6660,-0.4328,1.826
11.341000,-0.5988,-1.5547,-0.4369,1.722
11.345000,-0.5529,-1.5298,-0.3882,1.672
11.350000,-0.5125,-1.4737,-0.3371,1.596
11.354000,-0.4558,-1.4106,-0.3027,1.513
11.360000,-0.4258,-1.2926,-0.3401,1.403
11.371000,-0.3958,-1.2154,-0.3464,1.324
11.373000,-0.3516,-1.0999,-0.3361,1.203
11.375000,-0.3528,-0.9941,-0.3355,1.107
11.396000,-0.3827,-0.8645,-0.3255,1.000
11.397000,-0.4577,-0.7564,-0.2464,0.918
11.398000,-0.5134,-0.6222,-0.2011,0.831
11.398000,-0.6406,-0.5191,-0.1797,0.844
11.401000,-0.7315,-0.4162,-0.1011,0.848
11.407000,-0.7933,-0.3038,-0.0659,0.852
11.411000,-0.8789,-0.2298,-0.0545,0.910
11.415000,-0.9307,-0.2635,-0.0240,0.968
11.421000,-0.9438,-0.2350,-0.0201,0.973
11.427000,-0.9161,-0.2422,-0.0812,0.951
11.432000,-0.8355,-0.3115,-0.0421,0.893
11.436000,-0.8216,-0.2825,-0.0394,0.870
11.442000,-0.7789,-0.2702,-0.0396,0.825
11.450000,-0.7002,-0.2696,-0.0428,0.752
11.452000,-0.6240,-0.3671,0.0613,0.727
11.457000,-0.4375,-0.5553,0.1100,0.715
11.462000,-0.4372,-0.4202,0.0316,0.607
11.467000,-0.4245,-0.3593,0.1182,0.569
11.472000,-0.4284,-0.3560,0.2549,0.613
11.477000,-0.4443,-0.3287,0.2910,0.625
11.492000,-0.4290,-0.2537,0.3199,0.592
11.493000,-0.3874,-0.1835,0.4086,0.592
11.494000,-0.4274,-0.0608,0.4925,0.655
11.520000,-0.4868,0.0547,0.5881,0.765
11.521000,-0.4176,0.0240,0.7649,0.872
11.522000,-0.4492,0.1106,0.8316,0.952
11.522000,-0.4381,0.2113,0.8651,0.992
11.523000,-0.4107,0.3215,0.8387,0.988
11.523000,-0.3550,0.3740,0.7745,0.930
11.528000,-0.3616,0.4766,0.7464,0.957
11.532000,-0.3804,0.5456,0.7233,0.983
11.538000,-0.3923,0.6408,0.7100,1.034
11.543000,-0.3875,0.6975,0.7805,1.116
11.550000,-0.3421,0.7351,0.6979,1.070
11.553000,-0.3275,0.7295,0.5963,0.997
11.558000,-0.3199,0.7191,0.6023,0.991
11.564000,-0.2998,0.6707,0.5002,0.889
11.569000,-0.3388,0.6656,0.3830,0.839
11.573000,-0.2884,0.6033,0.4469,0.804
11.579000,-0.2538,0.5582,0.4856,0.782
11.583000,-0.3068,0.5637,0.5279,0.831
11.589000,-0.4279,0.6605,0.6309,1.009
11.594000,-0.4739,0.7240,0.7399,1.139
11.600000,-0.5000,0.7518,0.8741,1.257
11.604000,-0.5710,0.8204,1.0338,1.438
11.609000,-0.6942,0.9633,1.0826,1.607
11.615000,-0.6711,1.0798,1.0757,1.665
11.619000,-0.5642,1.1366,1.0060,1.619
11.624000,-0.5409,1.2175,0.9166,1.617
11.628000,-0.6155,1.3679,0.8743,1.736
11.636000,-0.6041,1.5256,0.8860,1.865
11.638000,-0.6050,1.6857,0.9161,2.012
11.644000,-0.6159,1.8578,0.9626,2.181
11.664000,-0.6348,2.0127,0.9999,2.335
11.665000,-0.5806,2.2129,0.9682,2.484
11.666000,-0.4914,2.4055,0.9346,2.627
11.666000,-0.4416,2.5187,0.8613,2.698
11.669000,-0.3284,2.4544,0.7269,2.581
11.674000,-0.1278,2.3994,0.4623,2.447
11.679000,0.1436,2.2724,0.1968,2.285
11.685000,0.4049,2.0949,0.0096,2.134
11.690000,0.5654,1.9123,-0.3266,2.021
11.695000,0.8221,1.6482,-0.4097,1.887
11.699000,1.1128,1.1880,-0.5875,1.731
11.705000,1.3521,0.7712,-0.9247,1.811
11.711000,1.3540,0.4241,-1.1462,1.824
11.714000,1.3293,0.0655,-1.3412,1.889
11.720000,1.2730,-0.2879,-1.5480,2.025
11.725000,1.2162,-0.5690,-1.6901,2.159
11.730000,1.1180,-0.8353,-1.6816,2.185
11.736000,0.9881,-1.1108,-1.7621,2.306
11.740000,0.8409,-1.3069,-1.6801,2.289
11.746000,0.6570,-1.4405,-1.5888,2.243
11.751000,0.4243,-1.5404,-1.5575,2.231
11.756000,0.2740,-1.6258,-1.6434,2.328
11.761000,0.1890,-1.6825,-1.6979,2.398
11.772000,0.0636,-1.6243,-1.7284,2.373
11.773000,-0.0812,-1.4728,-1.6533,2.216
11.780000,-0.1102,-1.3121,-1.5350,2.022
11.781000,-0.0043,-1.1255,-1.4708,1.852
11.799000,0.0233,-0.8580,-1.2648,1.529
11.800000,0.1206,-0.5601,-1.0652,1.209
11.800000,0.3071,-0.2152,-0.8955,0.971
11.801000,0.4534,0.1480,-0.6981,0.845
11.806000,0.5642,0.5341,-0.5399,0.946
11.812000,0.7569,0.7659,-0.3775,1.141
11.816000,0.8477,1.1668,-0.4120,1.500
11.822000,0.9734,1.5907,-0.3731,1.902
11.826000,1.0596,1.9800,-0.3709,2.276
11.831000,1.2579,2.2630,-0.4505,2.628
11.836000,1.3770,2.5358,-0.6178,2.951
11.841000,1.5204,2.7174,-0.7128,3.194
11.847000,1.7002,2.7146,-0.8365,3.311
11.851000,1.8692,2.7096,-0.9249,3.419
11.858000,2.0061,2.6212,-0.8729,3.414
11.862000,1.9701,2.4111,-0.8243,3.221
11.867000,1.7208,2.1489,-0.7932,2.865
11.874000,1.3612,1.8751,-0.6739,2.413
11.878000,0.9411,1.5779,-0.5478,1.917
11.881000,0.5747,1.2213,-0.4962,1.438
11.887000,0.3045,0.8101,-0.5023,1.001
11.892000,0.0989,0.4164,-0.5734,0.716
11.897000,-0.0615,0.0281,-0.5539,0.558
11.905000,-0.1771,-0.3620,-0.5254,0.662
11.907000,-0.2505,-0.6772,-0.6433,0.967
11.911000,-0.2674,-0.9585,-0.7734,1.260
11.930000,-0.1776,-1.2105,-0.7723,1.447
11.931000,-0.0169,-1.5124,-0.7979,1.710
11.932000,0.1768,-1.7612,-0.8570,1.967
11.932000,0.3990,-1.9499,-0.8589,2.168
11.937000,0.5640,-2.1286,-0.8851,2.373
11.943000,0.7151,-2.2663,-0.9091,2.544
11.948000,0.8766,-2.2818,-0.9189,2.611
11.953000,0.9195,-2.2708,-0.9674,2.634
11.957000,0.8750,-2.1736,-0.8893,2.506
11.964000,0.8147,-2.1482,-0.7949,2.431
11.968000,0.7338,-2.0653,-0.7129,2.305
11.973000,0.6824,-1.9371,-0.6166,2.144
11.978000,0.6603,-1.8067,-0.5464,2.000
11.984000,0.6098,-1.6167,-0.4426,1.784
11.989000,0.5859,-1.4629,-0.3243,1.609
11.994000,0.6099,-1.3667,-0.3350,1.534
11.998000,0.6699,-1.2899,-0.3719,1.500
12.004000,0.6247,-1.1390,-0.2553,1.324
12.008000,0.5459,-0.9572,-0.2537,1.131
12.015000,0.4932,-0.8904,-0.2262,1.043
12.019000,0.5216,-0.8809,-0.2231,1.048
12.024000,0.5401,-0.8044,-0.2417,0.999
12.029000,0.6087,-0.7901,-0.2678,1.033
12.034000,0.6292,-0.7566,-0.2656,1.019
12.038000,0.6329,-0.7038,-0.2759,0.986
12.043000,0.6795,-0.7132,-0.2553,1.018
12.050000,0.6805,-0.6985,-0.2187,0.999
12.055000,0.7366,-0.7148,-0.1537,1.038
12.059000,0.7544,-0.7646,-0.0985,1.079
12.064000,0.7270,-0.7616,-0.0576,1.054
12.075000,0.7043,-0.6605,-0.0768,0.969
12.076000,0.7148,-0.7007,-0.0649,1.003
12.080000,0.7181,-0.7216,-0.0532,1.019
12.115000,0.7282,-0.7090,0.0155,1.016
12.116000,0.7546,-0.7107,0.0674,1.039
12.117000,0.7307,-0.6574,0.0715,0.985
12.118000,0.7974,-0.7310,0.1762,1.096
12.118000,0.8517,-0.7663,0.2164,1.166
12.119000,0.8721,-0.7584,0.1321,1.163
12.119000,0.9258,-0.7602,0.1148,1.203
12.120000,0.9434,-0.8025,0.0783,1.241
12.124000,0.8389,-0.7467,0.0368,1.124
12.130000,0.8038,-0.6408,0.0171,1.028
12.135000,0.7971,-0.6306,0.0021,1.016
12.141000,0.8333,-0.6110,0.0159,1.033
12.146000,0.8572,-0.5028,0.0655,0.996
12.151000,0.8569,-0.4139,0.0911,0.956
12.156000,0.8564,-0.3060,0.1551,0.923
12.161000,0.8674,-0.1839,0.1735,0.903
12.165000,0.8543,-0.0595,0.2300,0.887
12.170000,0.8073,0.0241,0.2959,0.860
12.176000,0.8102,0.1601,0.3402,0.893
12.180000,0.8317,0.2147,0.3294,0.920
12.188000,0.8769,0.2836,0.2516,0.955
12.191000,0.9076,0.3883,0.2381,1.015
12.196000,0.9455,0.4834,0.2100,1.082
12.216000,0.9571,0.5330,0.1862,1.111
12.217000,0.8778,0.6354,0.1931,1.101
12.218000,0.9108,0.6611,0.3432,1.177
12.218000,0.9556,0.6463,0.2655,1.184
12.220000,0.9072,0.7391,0.3265,1.215
12.226000,0.8925,0.8008,0.3658,1.254
12.231000,0.8515,0.8625,0.3138,1.252
12.237000,0.8559,0.9266,0.2207,1.281
12.241000,0.9058,0.9238,0.1222,1.300
12.246000,0.8433,0.8568,0.1422,1.211
12.252000,0.7591,1.0223,0.1223,1.279
12.257000,0.7369,1.1594,0.1915,1.387
12.262000,0.7480,1.2490,0.3303,1.493
12.268000,0.7878,1.2051,0.5841,1.554
12.273000,0.7511,1.2884,0.8505,1.717
